Torchviz was not found.
Epoch: 0096 cost= 207.340515137
Epoch: 0097 cost= 207.168457031
Epoch: 0098 cost= 206.983093262
Epoch: 0099 cost= 206.808685303
Epoch: 0100 cost= 206.627761841
Optimization Finished!
Accuracy is 0.8983
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 114.425399780
Epoch: 0002 cost= 113.980850220
Epoch: 0003 cost= 113.481597900
Epoch: 0004 cost= 112.945632935
Epoch: 0005 cost= 112.481910706
Epoch: 0006 cost= 112.112991333
Epoch: 0007 cost= 111.798179626
Epoch: 0008 cost= 111.532234192
Epoch: 0009 cost= 111.281738281
Epoch: 0010 cost= 111.060691833
Epoch: 0011 cost= 110.827880859
Epoch: 0012 cost= 110.629257202
Epoch: 0013 cost= 110.403930664
Epoch: 0014 cost= 110.205192566
Epoch: 0015 cost= 109.993064880
Epoch: 0016 cost= 109.801940918
Epoch: 0017 cost= 109.587997437
Epoch: 0018 cost= 109.396835327
Epoch: 0019 cost= 109.207138062
Epoch: 0020 cost= 109.015296936
Epoch: 0021 cost= 108.819816589
Epoch: 0022 cost= 108.622726440
Epoch: 0023 cost= 108.432861328
Epoch: 0024 cost= 108.251647949
Epoch: 0025 cost= 108.061340332
Epoch: 0026 cost= 107.870361328
Epoch: 0027 cost= 107.686737061
Epoch: 0028 cost= 107.499801636
Epoch: 0029 cost= 107.310920715
Epoch: 0030 cost= 107.124748230
Epoch: 0031 cost= 106.939865112
Epoch: 0032 cost= 106.754150391
Epoch: 0033 cost= 106.578765869
Epoch: 0034 cost= 106.388107300
Epoch: 0035 cost= 106.209457397
Epoch: 0036 cost= 106.023544312
Epoch: 0037 cost= 105.841407776
Epoch: 0038 cost= 105.660766602
Epoch: 0039 cost= 105.476142883
Epoch: 0040 cost= 105.299972534
Epoch: 0041 cost= 105.114234924
Epoch: 0042 cost= 104.933944702
Epoch: 0043 cost= 104.753860474
Epoch: 0044 cost= 104.575065613
Epoch: 0045 cost= 104.393066406
Epoch: 0046 cost= 104.214546204
Epoch: 0047 cost= 104.031356812
Epoch: 0048 cost= 103.849357605
Epoch: 0049 cost= 103.679702759
Epoch: 0050 cost= 103.491104126
Epoch: 0051 cost= 103.314544678
Epoch: 0052 cost= 103.133506775
Epoch: 0053 cost= 102.956977844
Epoch: 0054 cost= 102.775070190
Epoch: 0055 cost= 102.595962524
Epoch: 0056 cost= 102.418586731
Epoch: 0057 cost= 102.234130859
Epoch: 0058 cost= 102.058197021
Epoch: 0059 cost= 101.879005432
Epoch: 0060 cost= 101.701995850
Epoch: 0061 cost= 101.521774292
Epoch: 0062 cost= 101.341529846
Epoch: 0063 cost= 101.167381287
Epoch: 0064 cost= 100.983085632
Epoch: 0065 cost= 100.806152344
Epoch: 0066 cost= 100.630096436
Epoch: 0067 cost= 100.446929932
Epoch: 0068 cost= 100.267860413
Epoch: 0069 cost= 100.091575623
Epoch: 0070 cost= 99.918365479
Epoch: 0071 cost= 99.733840942
Epoch: 0072 cost= 99.556938171
Epoch: 0073 cost= 99.377227783
Epoch: 0074 cost= 99.199615479
Epoch: 0075 cost= 99.022445679
Epoch: 0076 cost= 98.843795776
Epoch: 0077 cost= 98.666213989
Epoch: 0078 cost= 98.481849670
Epoch: 0079 cost= 98.302879333
Epoch: 0080 cost= 98.127639771
Epoch: 0081 cost= 97.951919556
Epoch: 0082 cost= 97.772888184
Epoch: 0083 cost= 97.594192505
Epoch: 0084 cost= 97.420249939
Epoch: 0085 cost= 97.239624023
Epoch: 0086 cost= 97.059715271
Epoch: 0087 cost= 96.888648987
Epoch: 0088 cost= 96.705680847
Epoch: 0089 cost= 96.527099609
Epoch: 0090 cost= 96.353240967
Epoch: 0091 cost= 96.169029236
Epoch: 0092 cost= 95.990509033
Epoch: 0093 cost= 95.809738159
Epoch: 0094 cost= 95.635314941
Epoch: 0095 cost= 95.460594177
Epoch: 0096 cost= 95.280723572
Epoch: 0097 cost= 95.103401184
Epoch: 0098 cost= 94.922790527
Epoch: 0099 cost= 94.749038696
Epoch: 0100 cost= 94.566856384
Optimization Finished!
Accuracy is 0.9019
Accuracy is 0.902
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 76.977264404
Epoch: 0002 cost= 76.458038330
Epoch: 0003 cost= 75.863494873
Epoch: 0004 cost= 75.303657532
Epoch: 0005 cost= 74.903068542
Epoch: 0006 cost= 74.571960449
Epoch: 0007 cost= 74.287605286
Epoch: 0008 cost= 74.040534973
Epoch: 0009 cost= 73.817375183
Epoch: 0010 cost= 73.591056824
Epoch: 0011 cost= 73.381439209
Epoch: 0012 cost= 73.162689209
Epoch: 0013 cost= 72.964721680
Epoch: 0014 cost= 72.765663147
Epoch: 0015 cost= 72.567276001
Epoch: 0016 cost= 72.368957520
Epoch: 0017 cost= 72.173194885
Epoch: 0018 cost= 71.979728699
Epoch: 0019 cost= 71.789825439
Epoch: 0020 cost= 71.596954346
Epoch: 0021 cost= 71.413543701
Epoch: 0022 cost= 71.219390869
Epoch: 0023 cost= 71.039505005
Epoch: 0024 cost= 70.847778320
Epoch: 0025 cost= 70.667358398
Epoch: 0026 cost= 70.482330322
Epoch: 0027 cost= 70.291122437
Epoch: 0028 cost= 70.106819153
Epoch: 0029 cost= 69.933265686
Epoch: 0030 cost= 69.746696472
Epoch: 0031 cost= 69.563133240
Epoch: 0032 cost= 69.385261536
Epoch: 0033 cost= 69.200622559
Epoch: 0034 cost= 69.020263672
Epoch: 0035 cost= 68.839538574
Epoch: 0036 cost= 68.655166626
Epoch: 0037 cost= 68.478202820
Epoch: 0038 cost= 68.301673889
Epoch: 0039 cost= 68.120086670
Epoch: 0040 cost= 67.941848755
Epoch: 0041 cost= 67.759788513
Epoch: 0042 cost= 67.583534241
Epoch: 0043 cost= 67.403762817
Epoch: 0044 cost= 67.228340149
Epoch: 0045 cost= 67.052001953
Epoch: 0046 cost= 66.868576050
Epoch: 0047 cost= 66.693717957
Epoch: 0048 cost= 66.515274048
Epoch: 0049 cost= 66.334388733
Epoch: 0050 cost= 66.158660889
Epoch: 0051 cost= 65.975227356
Epoch: 0052 cost= 65.799156189
Epoch: 0053 cost= 65.626136780
Epoch: 0054 cost= 65.444343567
Epoch: 0055 cost= 65.268409729
Epoch: 0056 cost= 65.088157654
Epoch: 0057 cost= 64.911804199
Epoch: 0058 cost= 64.730720520
Epoch: 0059 cost= 64.556251526
Epoch: 0060 cost= 64.374626160
Epoch: 0061 cost= 64.204360962
Epoch: 0062 cost= 64.023559570
Epoch: 0063 cost= 63.849651337
Epoch: 0064 cost= 63.670955658
Epoch: 0065 cost= 63.495964050
Epoch: 0066 cost= 63.318092346
Epoch: 0067 cost= 63.141418457
Epoch: 0068 cost= 62.966487885
Epoch: 0069 cost= 62.785678864
Epoch: 0070 cost= 62.608486176
Epoch: 0071 cost= 62.434764862
Epoch: 0072 cost= 62.254585266
Epoch: 0073 cost= 62.076988220
Epoch: 0074 cost= 61.901760101
Epoch: 0075 cost= 61.724880219
Epoch: 0076 cost= 61.550811768
Epoch: 0077 cost= 61.371383667
Epoch: 0078 cost= 61.199020386
Epoch: 0079 cost= 61.020942688
Epoch: 0080 cost= 60.844799042
Epoch: 0081 cost= 60.665069580
Epoch: 0082 cost= 60.489719391
Epoch: 0083 cost= 60.315246582
Epoch: 0084 cost= 60.139385223
Epoch: 0085 cost= 59.959251404
Epoch: 0086 cost= 59.789314270
Epoch: 0087 cost= 59.612586975
Epoch: 0088 cost= 59.433036804
Epoch: 0089 cost= 59.258716583
Epoch: 0090 cost= 59.080787659
Epoch: 0091 cost= 58.904582977
Epoch: 0092 cost= 58.733318329
Epoch: 0093 cost= 58.560642242
Epoch: 0094 cost= 58.378787994
Epoch: 0095 cost= 58.204650879
Epoch: 0096 cost= 58.028556824
Epoch: 0097 cost= 57.855556488
Epoch: 0098 cost= 57.681056976
Epoch: 0099 cost= 57.499340057
Epoch: 0100 cost= 57.328292847
Optimization Finished!
Accuracy is 0.902
Accuracy is 0.9018
Accuracy is 0.901
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 58.263206482
Epoch: 0002 cost= 57.674938202
Epoch: 0003 cost= 56.975189209
Epoch: 0004 cost= 56.435531616
Epoch: 0005 cost= 56.062286377
Epoch: 0006 cost= 55.776962280
Epoch: 0007 cost= 55.527450562
Epoch: 0008 cost= 55.278869629
Epoch: 0009 cost= 55.063541412
Epoch: 0010 cost= 54.858364105
Epoch: 0011 cost= 54.645114899
Epoch: 0012 cost= 54.439773560
Epoch: 0013 cost= 54.249984741
Epoch: 0014 cost= 54.054565430
Epoch: 0015 cost= 53.855407715
Epoch: 0016 cost= 53.665195465
Epoch: 0017 cost= 53.472103119
Epoch: 0018 cost= 53.275337219
Epoch: 0019 cost= 53.093742371
Epoch: 0020 cost= 52.903865814
Epoch: 0021 cost= 52.717960358
Epoch: 0022 cost= 52.532863617
Epoch: 0023 cost= 52.341506958
Epoch: 0024 cost= 52.166824341
Epoch: 0025 cost= 51.978687286
Epoch: 0026 cost= 51.798660278
Epoch: 0027 cost= 51.618537903
Epoch: 0028 cost= 51.438770294
Epoch: 0029 cost= 51.257301331
Epoch: 0030 cost= 51.075740814
Epoch: 0031 cost= 50.897022247
Epoch: 0032 cost= 50.719326019
Epoch: 0033 cost= 50.538906097
Epoch: 0034 cost= 50.358242035
Epoch: 0035 cost= 50.182609558
Epoch: 0036 cost= 50.002574921
Epoch: 0037 cost= 49.826374054
Epoch: 0038 cost= 49.651943207
Epoch: 0039 cost= 49.472560883
Epoch: 0040 cost= 49.294536591
Epoch: 0041 cost= 49.111961365
Epoch: 0042 cost= 48.937122345
Epoch: 0043 cost= 48.764923096
Epoch: 0044 cost= 48.589076996
Epoch: 0045 cost= 48.411911011
Epoch: 0046 cost= 48.235298157
Epoch: 0047 cost= 48.054691315
Epoch: 0048 cost= 47.884696960
Epoch: 0049 cost= 47.705024719
Epoch: 0050 cost= 47.528682709
Epoch: 0051 cost= 47.350486755
Epoch: 0052 cost= 47.175735474
Epoch: 0053 cost= 47.000564575
Epoch: 0054 cost= 46.822219849
Epoch: 0055 cost= 46.647094727
Epoch: 0056 cost= 46.475204468
Epoch: 0057 cost= 46.295230865
Epoch: 0058 cost= 46.121520996
Epoch: 0059 cost= 45.948745728
Epoch: 0060 cost= 45.772411346
Epoch: 0061 cost= 45.599098206
Epoch: 0062 cost= 45.420207977
Epoch: 0063 cost= 45.247936249
Epoch: 0064 cost= 45.072639465
Epoch: 0065 cost= 44.893943787
Epoch: 0066 cost= 44.724639893
Epoch: 0067 cost= 44.547588348
Epoch: 0068 cost= 44.373096466
Epoch: 0069 cost= 44.199695587
Epoch: 0070 cost= 44.023258209
Epoch: 0071 cost= 43.853679657
Epoch: 0072 cost= 43.673976898
Epoch: 0073 cost= 43.501583099
Epoch: 0074 cost= 43.326503754
Epoch: 0075 cost= 43.154155731
Epoch: 0076 cost= 42.980476379
Epoch: 0077 cost= 42.802150726
Epoch: 0078 cost= 42.633316040
Epoch: 0079 cost= 42.458404541
Epoch: 0080 cost= 42.283954620
Epoch: 0081 cost= 42.112129211
Epoch: 0082 cost= 41.936145782
Epoch: 0083 cost= 41.768749237
Epoch: 0084 cost= 41.596958160
Epoch: 0085 cost= 41.419990540
Epoch: 0086 cost= 41.245239258
Epoch: 0087 cost= 41.076377869
Epoch: 0088 cost= 40.906574249
Epoch: 0089 cost= 40.732791901
Epoch: 0090 cost= 40.559329987
Epoch: 0091 cost= 40.384445190
Epoch: 0092 cost= 40.211318970
Epoch: 0093 cost= 40.037830353
Epoch: 0094 cost= 39.872394562
Epoch: 0095 cost= 39.698261261
Epoch: 0096 cost= 39.526554108
Epoch: 0097 cost= 39.353694916
Epoch: 0098 cost= 39.181137085
Epoch: 0099 cost= 39.012592316
Epoch: 0100 cost= 38.842521667
Optimization Finished!
Accuracy is 0.9048
Accuracy is 0.9017
Accuracy is 0.9033
Accuracy is 0.9119
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 47.013488770
Epoch: 0002 cost= 46.344261169
Epoch: 0003 cost= 45.614398956
Epoch: 0004 cost= 45.137222290
Epoch: 0005 cost= 44.791172028
Epoch: 0006 cost= 44.516307831
Epoch: 0007 cost= 44.272514343
Epoch: 0008 cost= 44.042945862
Epoch: 0009 cost= 43.830726624
Epoch: 0010 cost= 43.625400543
Epoch: 0011 cost= 43.422786713
Epoch: 0012 cost= 43.218753815
Epoch: 0013 cost= 43.021572113
Epoch: 0014 cost= 42.830505371
Epoch: 0015 cost= 42.640876770
Epoch: 0016 cost= 42.451332092
Epoch: 0017 cost= 42.261913300
Epoch: 0018 cost= 42.070167542
Epoch: 0019 cost= 41.887077332
Epoch: 0020 cost= 41.701477051
Epoch: 0021 cost= 41.515514374
Epoch: 0022 cost= 41.335777283
Epoch: 0023 cost= 41.153411865
Epoch: 0024 cost= 40.970832825
Epoch: 0025 cost= 40.795936584
Epoch: 0026 cost= 40.619220734
Epoch: 0027 cost= 40.437355042
Epoch: 0028 cost= 40.248603821
Epoch: 0029 cost= 40.079357147
Epoch: 0030 cost= 39.898590088
Epoch: 0031 cost= 39.723068237
Epoch: 0032 cost= 39.543815613
Epoch: 0033 cost= 39.371734619
Epoch: 0034 cost= 39.197834015
Epoch: 0035 cost= 39.020065308
Epoch: 0036 cost= 38.841842651
Epoch: 0037 cost= 38.667385101
Epoch: 0038 cost= 38.488555908
Epoch: 0039 cost= 38.318241119
Epoch: 0040 cost= 38.141208649
Epoch: 0041 cost= 37.968250275
Epoch: 0042 cost= 37.792369843
Epoch: 0043 cost= 37.614013672
Epoch: 0044 cost= 37.443904877
Epoch: 0045 cost= 37.271198273
Epoch: 0046 cost= 37.097976685
Epoch: 0047 cost= 36.921756744
Epoch: 0048 cost= 36.745258331
Epoch: 0049 cost= 36.571720123
Epoch: 0050 cost= 36.401042938
Epoch: 0051 cost= 36.228500366
Epoch: 0052 cost= 36.057079315
Epoch: 0053 cost= 35.883777618
Epoch: 0054 cost= 35.708942413
Epoch: 0055 cost= 35.535121918
Epoch: 0056 cost= 35.358955383
Epoch: 0057 cost= 35.187908173
Epoch: 0058 cost= 35.014076233
Epoch: 0059 cost= 34.848281860
Epoch: 0060 cost= 34.675106049
Epoch: 0061 cost= 34.501945496
Epoch: 0062 cost= 34.332202911
Epoch: 0063 cost= 34.154079437
Epoch: 0064 cost= 33.990318298
Epoch: 0065 cost= 33.816226959
Epoch: 0066 cost= 33.640304565
Epoch: 0067 cost= 33.470909119
Epoch: 0068 cost= 33.296939850
Epoch: 0069 cost= 33.129501343
Epoch: 0070 cost= 32.964313507
Epoch: 0071 cost= 32.792011261
Epoch: 0072 cost= 32.621128082
Epoch: 0073 cost= 32.454109192
Epoch: 0074 cost= 32.276573181
Epoch: 0075 cost= 32.110630035
Epoch: 0076 cost= 31.944025040
Epoch: 0077 cost= 31.777090073
Epoch: 0078 cost= 31.604633331
Epoch: 0079 cost= 31.435781479
Epoch: 0080 cost= 31.264987946
Epoch: 0081 cost= 31.096157074
Epoch: 0082 cost= 30.935514450
Epoch: 0083 cost= 30.762811661
Epoch: 0084 cost= 30.590883255
Epoch: 0085 cost= 30.428714752
Epoch: 0086 cost= 30.255590439
Epoch: 0087 cost= 30.084667206
Epoch: 0088 cost= 29.916099548
Epoch: 0089 cost= 29.755907059
Epoch: 0090 cost= 29.590770721
Epoch: 0091 cost= 29.423679352
Epoch: 0092 cost= 29.258331299
Epoch: 0093 cost= 29.092428207
Epoch: 0094 cost= 28.927598953
Epoch: 0095 cost= 28.758703232
Epoch: 0096 cost= 28.602405548
Epoch: 0097 cost= 28.435003281
Epoch: 0098 cost= 28.274860382
Epoch: 0099 cost= 28.104259491
Epoch: 0100 cost= 27.940523148
Optimization Finished!
Accuracy is 0.9009
Accuracy is 0.905
Accuracy is 0.9053
Accuracy is 0.9126
Accuracy is 0.9065
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 39.515922546
Epoch: 0002 cost= 38.797824860
Epoch: 0003 cost= 38.070075989
Epoch: 0004 cost= 37.595375061
Epoch: 0005 cost= 37.288143158
Epoch: 0006 cost= 37.022575378
Epoch: 0007 cost= 36.787464142
Epoch: 0008 cost= 36.562793732
Epoch: 0009 cost= 36.350479126
Epoch: 0010 cost= 36.157482147
Epoch: 0011 cost= 35.950923920
Epoch: 0012 cost= 35.762981415
Epoch: 0013 cost= 35.558044434
Epoch: 0014 cost= 35.372726440
Epoch: 0015 cost= 35.178184509
Epoch: 0016 cost= 34.995655060
Epoch: 0017 cost= 34.810955048
Epoch: 0018 cost= 34.628826141
Epoch: 0019 cost= 34.440288544
Epoch: 0020 cost= 34.257743835
Epoch: 0021 cost= 34.075645447
Epoch: 0022 cost= 33.897914886
Epoch: 0023 cost= 33.720989227
Epoch: 0024 cost= 33.547229767
Epoch: 0025 cost= 33.363658905
Epoch: 0026 cost= 33.189163208
Epoch: 0027 cost= 33.012554169
Epoch: 0028 cost= 32.832832336
Epoch: 0029 cost= 32.660968781
Epoch: 0030 cost= 32.488216400
Epoch: 0031 cost= 32.307361603
Epoch: 0032 cost= 32.141277313
Epoch: 0033 cost= 31.960718155
Epoch: 0034 cost= 31.787488937
Epoch: 0035 cost= 31.613658905
Epoch: 0036 cost= 31.442710876
Epoch: 0037 cost= 31.270198822
Epoch: 0038 cost= 31.095792770
Epoch: 0039 cost= 30.923454285
Epoch: 0040 cost= 30.754486084
Epoch: 0041 cost= 30.585609436
Epoch: 0042 cost= 30.410503387
Epoch: 0043 cost= 30.238153458
Epoch: 0044 cost= 30.070447922
Epoch: 0045 cost= 29.896198273
Epoch: 0046 cost= 29.727205276
Epoch: 0047 cost= 29.559732437
Epoch: 0048 cost= 29.388965607
Epoch: 0049 cost= 29.216550827
Epoch: 0050 cost= 29.049736023
Epoch: 0051 cost= 28.875747681
Epoch: 0052 cost= 28.706287384
Epoch: 0053 cost= 28.541940689
Epoch: 0054 cost= 28.370502472
Epoch: 0055 cost= 28.206800461
Epoch: 0056 cost= 28.037969589
Epoch: 0057 cost= 27.866559982
Epoch: 0058 cost= 27.696273804
Epoch: 0059 cost= 27.524702072
Epoch: 0060 cost= 27.362724304
Epoch: 0061 cost= 27.196201324
Epoch: 0062 cost= 27.034061432
Epoch: 0063 cost= 26.865274429
Epoch: 0064 cost= 26.699634552
Epoch: 0065 cost= 26.530570984
Epoch: 0066 cost= 26.362747192
Epoch: 0067 cost= 26.199516296
Epoch: 0068 cost= 26.036050797
Epoch: 0069 cost= 25.871093750
Epoch: 0070 cost= 25.709222794
Epoch: 0071 cost= 25.537958145
Epoch: 0072 cost= 25.380084991
Epoch: 0073 cost= 25.216833115
Epoch: 0074 cost= 25.052488327
Epoch: 0075 cost= 24.885522842
Epoch: 0076 cost= 24.725395203
Epoch: 0077 cost= 24.567016602
Epoch: 0078 cost= 24.402307510
Epoch: 0079 cost= 24.238822937
Epoch: 0080 cost= 24.077512741
Epoch: 0081 cost= 23.912956238
Epoch: 0082 cost= 23.757198334
Epoch: 0083 cost= 23.596147537
Epoch: 0084 cost= 23.439668655
Epoch: 0085 cost= 23.276107788
Epoch: 0086 cost= 23.119636536
Epoch: 0087 cost= 22.960378647
Epoch: 0088 cost= 22.808176041
Epoch: 0089 cost= 22.646280289
Epoch: 0090 cost= 22.485904694
Epoch: 0091 cost= 22.335470200
Epoch: 0092 cost= 22.176303864
Epoch: 0093 cost= 22.020235062
Epoch: 0094 cost= 21.862812042
Epoch: 0095 cost= 21.712688446
Epoch: 0096 cost= 21.558376312
Epoch: 0097 cost= 21.408618927
Epoch: 0098 cost= 21.253376007
Epoch: 0099 cost= 21.095346451
Epoch: 0100 cost= 20.937856674
Optimization Finished!
Accuracy is 0.9007
Accuracy is 0.9062
Accuracy is 0.9045
Accuracy is 0.9116
Accuracy is 0.9056
Accuracy is 0.9123
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 34.163078308
Epoch: 0002 cost= 33.380558014
Epoch: 0003 cost= 32.653419495
Epoch: 0004 cost= 32.237064362
Epoch: 0005 cost= 31.929069519
Epoch: 0006 cost= 31.674800873
Epoch: 0007 cost= 31.443891525
Epoch: 0008 cost= 31.225889206
Epoch: 0009 cost= 31.023057938
Epoch: 0010 cost= 30.821676254
Epoch: 0011 cost= 30.622192383
Epoch: 0012 cost= 30.435140610
Epoch: 0013 cost= 30.243801117
Epoch: 0014 cost= 30.051221848
Epoch: 0015 cost= 29.863349915
Epoch: 0016 cost= 29.682666779
Epoch: 0017 cost= 29.500223160
Epoch: 0018 cost= 29.320606232
Epoch: 0019 cost= 29.138111115
Epoch: 0020 cost= 28.954769135
Epoch: 0021 cost= 28.775028229
Epoch: 0022 cost= 28.600444794
Epoch: 0023 cost= 28.424470901
Epoch: 0024 cost= 28.247875214
Epoch: 0025 cost= 28.074665070
Epoch: 0026 cost= 27.903358459
Epoch: 0027 cost= 27.727508545
Epoch: 0028 cost= 27.556327820
Epoch: 0029 cost= 27.384626389
Epoch: 0030 cost= 27.211076736
Epoch: 0031 cost= 27.041810989
Epoch: 0032 cost= 26.868272781
Epoch: 0033 cost= 26.696739197
Epoch: 0034 cost= 26.527742386
Epoch: 0035 cost= 26.359355927
Epoch: 0036 cost= 26.191015244
Epoch: 0037 cost= 26.020570755
Epoch: 0038 cost= 25.850662231
Epoch: 0039 cost= 25.683273315
Epoch: 0040 cost= 25.513891220
Epoch: 0041 cost= 25.343385696
Epoch: 0042 cost= 25.172956467
Epoch: 0043 cost= 25.012008667
Epoch: 0044 cost= 24.845613480
Epoch: 0045 cost= 24.680320740
Epoch: 0046 cost= 24.513599396
Epoch: 0047 cost= 24.349214554
Epoch: 0048 cost= 24.180580139
Epoch: 0049 cost= 24.013792038
Epoch: 0050 cost= 23.851596832
Epoch: 0051 cost= 23.685258865
Epoch: 0052 cost= 23.518537521
Epoch: 0053 cost= 23.359432220
Epoch: 0054 cost= 23.191501617
Epoch: 0055 cost= 23.032350540
Epoch: 0056 cost= 22.864318848
Epoch: 0057 cost= 22.700807571
Epoch: 0058 cost= 22.543619156
Epoch: 0059 cost= 22.385971069
Epoch: 0060 cost= 22.223176956
Epoch: 0061 cost= 22.059988022
Epoch: 0062 cost= 21.897449493
Epoch: 0063 cost= 21.740318298
Epoch: 0064 cost= 21.579074860
Epoch: 0065 cost= 21.418970108
Epoch: 0066 cost= 21.260860443
Epoch: 0067 cost= 21.103990555
Epoch: 0068 cost= 20.945087433
Epoch: 0069 cost= 20.786411285
Epoch: 0070 cost= 20.633682251
Epoch: 0071 cost= 20.477266312
Epoch: 0072 cost= 20.320310593
Epoch: 0073 cost= 20.164274216
Epoch: 0074 cost= 20.013406754
Epoch: 0075 cost= 19.856115341
Epoch: 0076 cost= 19.700569153
Epoch: 0077 cost= 19.548633575
Epoch: 0078 cost= 19.398561478
Epoch: 0079 cost= 19.240808487
Epoch: 0080 cost= 19.091608047
Epoch: 0081 cost= 18.943241119
Epoch: 0082 cost= 18.791725159
Epoch: 0083 cost= 18.649251938
Epoch: 0084 cost= 18.493431091
Epoch: 0085 cost= 18.344097137
Epoch: 0086 cost= 18.193923950
Epoch: 0087 cost= 18.042634964
Epoch: 0088 cost= 17.902339935
Epoch: 0089 cost= 17.751434326
Epoch: 0090 cost= 17.612262726
Epoch: 0091 cost= 17.467412949
Epoch: 0092 cost= 17.326902390
Epoch: 0093 cost= 17.179010391
Epoch: 0094 cost= 17.036752701
Epoch: 0095 cost= 16.896986008
Epoch: 0096 cost= 16.752468109
Epoch: 0097 cost= 16.608219147
Epoch: 0098 cost= 16.465988159
Epoch: 0099 cost= 16.330459595
Epoch: 0100 cost= 16.191736221
Optimization Finished!
Accuracy is 0.9035
Accuracy is 0.9111
Accuracy is 0.9041
Accuracy is 0.9117
Accuracy is 0.9058
Accuracy is 0.9109
Accuracy is 0.9113
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 30.136619568
Epoch: 0002 cost= 29.297437668
Epoch: 0003 cost= 28.618053436
Epoch: 0004 cost= 28.217676163
Epoch: 0005 cost= 27.925230026
Epoch: 0006 cost= 27.685960770
Epoch: 0007 cost= 27.454483032
Epoch: 0008 cost= 27.235555649
Epoch: 0009 cost= 27.030000687
Epoch: 0010 cost= 26.840469360
Epoch: 0011 cost= 26.644432068
Epoch: 0012 cost= 26.451929092
Epoch: 0013 cost= 26.256763458
Epoch: 0014 cost= 26.077613831
Epoch: 0015 cost= 25.893600464
Epoch: 0016 cost= 25.707641602
Epoch: 0017 cost= 25.529531479
Epoch: 0018 cost= 25.354078293
Epoch: 0019 cost= 25.174654007
Epoch: 0020 cost= 25.001092911
Epoch: 0021 cost= 24.831985474
Epoch: 0022 cost= 24.658939362
Epoch: 0023 cost= 24.481384277
Epoch: 0024 cost= 24.310726166
Epoch: 0025 cost= 24.137266159
Epoch: 0026 cost= 23.968877792
Epoch: 0027 cost= 23.803186417
Epoch: 0028 cost= 23.631713867
Epoch: 0029 cost= 23.460361481
Epoch: 0030 cost= 23.292814255
Epoch: 0031 cost= 23.127439499
Epoch: 0032 cost= 22.960889816
Epoch: 0033 cost= 22.795072556
Epoch: 0034 cost= 22.627536774
Epoch: 0035 cost= 22.463903427
Epoch: 0036 cost= 22.298696518
Epoch: 0037 cost= 22.132360458
Epoch: 0038 cost= 21.966842651
Epoch: 0039 cost= 21.803813934
Epoch: 0040 cost= 21.644044876
Epoch: 0041 cost= 21.483236313
Epoch: 0042 cost= 21.318084717
Epoch: 0043 cost= 21.156433105
Epoch: 0044 cost= 20.994705200
Epoch: 0045 cost= 20.834478378
Epoch: 0046 cost= 20.674510956
Epoch: 0047 cost= 20.518150330
Epoch: 0048 cost= 20.357137680
Epoch: 0049 cost= 20.195985794
Epoch: 0050 cost= 20.034713745
