Torchviz was not found.
Epoch: 0094 cost= 95.632003784
Epoch: 0095 cost= 95.455726624
Epoch: 0096 cost= 95.277954102
Epoch: 0097 cost= 95.100494385
Epoch: 0098 cost= 94.920700073
Epoch: 0099 cost= 94.740303040
Epoch: 0100 cost= 94.565567017
Optimization Finished!
Accuracy is 0.8964
Accuracy is 0.9022
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 76.978736877
Epoch: 0002 cost= 76.459144592
Epoch: 0003 cost= 75.861892700
Epoch: 0004 cost= 75.308883667
Epoch: 0005 cost= 74.878158569
Epoch: 0006 cost= 74.569099426
Epoch: 0007 cost= 74.283554077
Epoch: 0008 cost= 74.040061951
Epoch: 0009 cost= 73.804931641
Epoch: 0010 cost= 73.580963135
Epoch: 0011 cost= 73.374488831
Epoch: 0012 cost= 73.157241821
Epoch: 0013 cost= 72.963905334
Epoch: 0014 cost= 72.754577637
Epoch: 0015 cost= 72.562225342
Epoch: 0016 cost= 72.362823486
Epoch: 0017 cost= 72.168434143
Epoch: 0018 cost= 71.976242065
Epoch: 0019 cost= 71.778648376
Epoch: 0020 cost= 71.595298767
Epoch: 0021 cost= 71.402488708
Epoch: 0022 cost= 71.217895508
Epoch: 0023 cost= 71.026367188
Epoch: 0024 cost= 70.846343994
Epoch: 0025 cost= 70.658981323
Epoch: 0026 cost= 70.477363586
Epoch: 0027 cost= 70.290885925
Epoch: 0028 cost= 70.105888367
Epoch: 0029 cost= 69.924087524
Epoch: 0030 cost= 69.740150452
Epoch: 0031 cost= 69.564392090
Epoch: 0032 cost= 69.383132935
Epoch: 0033 cost= 69.195335388
Epoch: 0034 cost= 69.015632629
Epoch: 0035 cost= 68.833824158
Epoch: 0036 cost= 68.653938293
Epoch: 0037 cost= 68.474670410
Epoch: 0038 cost= 68.293838501
Epoch: 0039 cost= 68.120147705
Epoch: 0040 cost= 67.937004089
Epoch: 0041 cost= 67.763687134
Epoch: 0042 cost= 67.580879211
Epoch: 0043 cost= 67.402107239
Epoch: 0044 cost= 67.225166321
Epoch: 0045 cost= 67.049308777
Epoch: 0046 cost= 66.867668152
Epoch: 0047 cost= 66.688964844
Epoch: 0048 cost= 66.507156372
Epoch: 0049 cost= 66.329605103
Epoch: 0050 cost= 66.154304504
Epoch: 0051 cost= 65.977424622
Epoch: 0052 cost= 65.799034119
Epoch: 0053 cost= 65.624359131
Epoch: 0054 cost= 65.443466187
Epoch: 0055 cost= 65.265327454
Epoch: 0056 cost= 65.089279175
Epoch: 0057 cost= 64.910583496
Epoch: 0058 cost= 64.735252380
Epoch: 0059 cost= 64.553588867
Epoch: 0060 cost= 64.379180908
Epoch: 0061 cost= 64.201835632
Epoch: 0062 cost= 64.019783020
Epoch: 0063 cost= 63.844665527
Epoch: 0064 cost= 63.666439056
Epoch: 0065 cost= 63.491645813
Epoch: 0066 cost= 63.316539764
Epoch: 0067 cost= 63.139419556
Epoch: 0068 cost= 62.961353302
Epoch: 0069 cost= 62.782924652
Epoch: 0070 cost= 62.606967926
Epoch: 0071 cost= 62.431381226
Epoch: 0072 cost= 62.257297516
Epoch: 0073 cost= 62.080291748
Epoch: 0074 cost= 61.899791718
Epoch: 0075 cost= 61.721698761
Epoch: 0076 cost= 61.544986725
Epoch: 0077 cost= 61.370132446
Epoch: 0078 cost= 61.194362640
Epoch: 0079 cost= 61.020591736
Epoch: 0080 cost= 60.841182709
Epoch: 0081 cost= 60.667060852
Epoch: 0082 cost= 60.490318298
Epoch: 0083 cost= 60.311622620
Epoch: 0084 cost= 60.139507294
Epoch: 0085 cost= 59.957191467
Epoch: 0086 cost= 59.783992767
Epoch: 0087 cost= 59.608600616
Epoch: 0088 cost= 59.430652618
Epoch: 0089 cost= 59.255149841
Epoch: 0090 cost= 59.080615997
Epoch: 0091 cost= 58.906749725
Epoch: 0092 cost= 58.730674744
Epoch: 0093 cost= 58.557395935
Epoch: 0094 cost= 58.380550385
Epoch: 0095 cost= 58.203624725
Epoch: 0096 cost= 58.025939941
Epoch: 0097 cost= 57.851596832
Epoch: 0098 cost= 57.674194336
Epoch: 0099 cost= 57.501022339
Epoch: 0100 cost= 57.326995850
Optimization Finished!
Accuracy is 0.8989
Accuracy is 0.9003
Accuracy is 0.9017
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 58.261119843
Epoch: 0002 cost= 57.670806885
Epoch: 0003 cost= 56.970706940
Epoch: 0004 cost= 56.425128937
Epoch: 0005 cost= 56.058666229
Epoch: 0006 cost= 55.768016815
Epoch: 0007 cost= 55.517070770
Epoch: 0008 cost= 55.285884857
Epoch: 0009 cost= 55.060379028
Epoch: 0010 cost= 54.847045898
Epoch: 0011 cost= 54.635677338
Epoch: 0012 cost= 54.434253693
Epoch: 0013 cost= 54.236007690
Epoch: 0014 cost= 54.051368713
Epoch: 0015 cost= 53.848812103
Epoch: 0016 cost= 53.658542633
Epoch: 0017 cost= 53.465572357
Epoch: 0018 cost= 53.273090363
Epoch: 0019 cost= 53.091026306
Epoch: 0020 cost= 52.899112701
Epoch: 0021 cost= 52.709308624
Epoch: 0022 cost= 52.529705048
Epoch: 0023 cost= 52.348342896
Epoch: 0024 cost= 52.156402588
Epoch: 0025 cost= 51.979515076
Epoch: 0026 cost= 51.792259216
Epoch: 0027 cost= 51.618076324
Epoch: 0028 cost= 51.436271667
Epoch: 0029 cost= 51.252891541
Epoch: 0030 cost= 51.071655273
Epoch: 0031 cost= 50.893062592
Epoch: 0032 cost= 50.711406708
Epoch: 0033 cost= 50.537704468
Epoch: 0034 cost= 50.357177734
Epoch: 0035 cost= 50.178131104
Epoch: 0036 cost= 50.002819061
Epoch: 0037 cost= 49.821762085
Epoch: 0038 cost= 49.641658783
Epoch: 0039 cost= 49.470386505
Epoch: 0040 cost= 49.288085938
Epoch: 0041 cost= 49.113010406
Epoch: 0042 cost= 48.937129974
Epoch: 0043 cost= 48.759311676
Epoch: 0044 cost= 48.584022522
Epoch: 0045 cost= 48.409347534
Epoch: 0046 cost= 48.231327057
Epoch: 0047 cost= 48.052314758
Epoch: 0048 cost= 47.877979279
Epoch: 0049 cost= 47.697162628
Epoch: 0050 cost= 47.522933960
Epoch: 0051 cost= 47.346195221
Epoch: 0052 cost= 47.174949646
Epoch: 0053 cost= 46.997589111
Epoch: 0054 cost= 46.823081970
Epoch: 0055 cost= 46.642051697
Epoch: 0056 cost= 46.470676422
Epoch: 0057 cost= 46.297840118
Epoch: 0058 cost= 46.119186401
Epoch: 0059 cost= 45.941631317
Epoch: 0060 cost= 45.769550323
Epoch: 0061 cost= 45.595245361
Epoch: 0062 cost= 45.418930054
Epoch: 0063 cost= 45.245216370
Epoch: 0064 cost= 45.071521759
Epoch: 0065 cost= 44.893455505
Epoch: 0066 cost= 44.718990326
Epoch: 0067 cost= 44.545097351
Epoch: 0068 cost= 44.371463776
Epoch: 0069 cost= 44.195220947
Epoch: 0070 cost= 44.019027710
Epoch: 0071 cost= 43.846408844
Epoch: 0072 cost= 43.673542023
Epoch: 0073 cost= 43.498012543
Epoch: 0074 cost= 43.326911926
Epoch: 0075 cost= 43.149852753
Epoch: 0076 cost= 42.975048065
Epoch: 0077 cost= 42.806346893
Epoch: 0078 cost= 42.626091003
Epoch: 0079 cost= 42.457504272
Epoch: 0080 cost= 42.280162811
Epoch: 0081 cost= 42.108032227
Epoch: 0082 cost= 41.935958862
Epoch: 0083 cost= 41.762645721
Epoch: 0084 cost= 41.590778351
Epoch: 0085 cost= 41.418392181
Epoch: 0086 cost= 41.246089935
Epoch: 0087 cost= 41.070854187
Epoch: 0088 cost= 40.901050568
Epoch: 0089 cost= 40.724845886
Epoch: 0090 cost= 40.554279327
Epoch: 0091 cost= 40.387619019
Epoch: 0092 cost= 40.204471588
Epoch: 0093 cost= 40.041969299
Epoch: 0094 cost= 39.868427277
Epoch: 0095 cost= 39.704048157
Epoch: 0096 cost= 39.528152466
Epoch: 0097 cost= 39.354370117
Epoch: 0098 cost= 39.180294037
Epoch: 0099 cost= 39.005561829
Epoch: 0100 cost= 38.842136383
Optimization Finished!
Accuracy is 0.9012
Accuracy is 0.9055
Accuracy is 0.9041
Accuracy is 0.9149
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 47.015708923
Epoch: 0002 cost= 46.354610443
Epoch: 0003 cost= 45.615173340
Epoch: 0004 cost= 45.133781433
Epoch: 0005 cost= 44.783321381
Epoch: 0006 cost= 44.509346008
Epoch: 0007 cost= 44.273529053
Epoch: 0008 cost= 44.046730042
Epoch: 0009 cost= 43.833286285
Epoch: 0010 cost= 43.626796722
Epoch: 0011 cost= 43.416557312
Epoch: 0012 cost= 43.226016998
Epoch: 0013 cost= 43.022556305
Epoch: 0014 cost= 42.828601837
Epoch: 0015 cost= 42.642971039
Epoch: 0016 cost= 42.447486877
Epoch: 0017 cost= 42.259738922
Epoch: 0018 cost= 42.072750092
Epoch: 0019 cost= 41.888343811
Epoch: 0020 cost= 41.702198029
Epoch: 0021 cost= 41.514915466
Epoch: 0022 cost= 41.336059570
Epoch: 0023 cost= 41.152400970
Epoch: 0024 cost= 40.975025177
Epoch: 0025 cost= 40.795906067
Epoch: 0026 cost= 40.617275238
Epoch: 0027 cost= 40.434669495
Epoch: 0028 cost= 40.255535126
Epoch: 0029 cost= 40.082397461
Epoch: 0030 cost= 39.903221130
Epoch: 0031 cost= 39.724960327
Epoch: 0032 cost= 39.547039032
Epoch: 0033 cost= 39.369110107
Epoch: 0034 cost= 39.196823120
Epoch: 0035 cost= 39.019695282
Epoch: 0036 cost= 38.844665527
Epoch: 0037 cost= 38.668556213
Epoch: 0038 cost= 38.490066528
Epoch: 0039 cost= 38.317192078
Epoch: 0040 cost= 38.143409729
Epoch: 0041 cost= 37.966442108
Epoch: 0042 cost= 37.791915894
Epoch: 0043 cost= 37.621879578
Epoch: 0044 cost= 37.443031311
Epoch: 0045 cost= 37.267345428
Epoch: 0046 cost= 37.096401215
Epoch: 0047 cost= 36.920967102
Epoch: 0048 cost= 36.748722076
Epoch: 0049 cost= 36.574836731
Epoch: 0050 cost= 36.406272888
Epoch: 0051 cost= 36.228347778
Epoch: 0052 cost= 36.059005737
Epoch: 0053 cost= 35.884601593
Epoch: 0054 cost= 35.707775116
Epoch: 0055 cost= 35.537590027
Epoch: 0056 cost= 35.360801697
Epoch: 0057 cost= 35.191844940
Epoch: 0058 cost= 35.020271301
Epoch: 0059 cost= 34.846954346
Epoch: 0060 cost= 34.674167633
Epoch: 0061 cost= 34.502910614
Epoch: 0062 cost= 34.328254700
Epoch: 0063 cost= 34.156658173
Epoch: 0064 cost= 33.986507416
Epoch: 0065 cost= 33.814250946
Epoch: 0066 cost= 33.649082184
Epoch: 0067 cost= 33.472957611
Epoch: 0068 cost= 33.299697876
Epoch: 0069 cost= 33.132701874
Epoch: 0070 cost= 32.960357666
Epoch: 0071 cost= 32.793457031
Epoch: 0072 cost= 32.621120453
Epoch: 0073 cost= 32.450912476
Epoch: 0074 cost= 32.281955719
Epoch: 0075 cost= 32.116577148
Epoch: 0076 cost= 31.940851212
Epoch: 0077 cost= 31.777427673
Epoch: 0078 cost= 31.608791351
Epoch: 0079 cost= 31.435638428
Epoch: 0080 cost= 31.264497757
Epoch: 0081 cost= 31.094158173
Epoch: 0082 cost= 30.925701141
Epoch: 0083 cost= 30.763904572
Epoch: 0084 cost= 30.595314026
Epoch: 0085 cost= 30.427118301
Epoch: 0086 cost= 30.252771378
Epoch: 0087 cost= 30.087846756
Epoch: 0088 cost= 29.918981552
Epoch: 0089 cost= 29.751317978
Epoch: 0090 cost= 29.591365814
Epoch: 0091 cost= 29.421392441
Epoch: 0092 cost= 29.264514923
Epoch: 0093 cost= 29.095405579
Epoch: 0094 cost= 28.928550720
Epoch: 0095 cost= 28.764255524
Epoch: 0096 cost= 28.595174789
Epoch: 0097 cost= 28.435657501
Epoch: 0098 cost= 28.269567490
Epoch: 0099 cost= 28.106061935
Epoch: 0100 cost= 27.941781998
Optimization Finished!
Accuracy is 0.9035
Accuracy is 0.9025
Accuracy is 0.9034
Accuracy is 0.9108
Accuracy is 0.9058
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 39.517562866
Epoch: 0002 cost= 38.790962219
Epoch: 0003 cost= 38.062995911
Epoch: 0004 cost= 37.597537994
Epoch: 0005 cost= 37.282764435
Epoch: 0006 cost= 37.021644592
Epoch: 0007 cost= 36.788169861
Epoch: 0008 cost= 36.559173584
Epoch: 0009 cost= 36.353233337
Epoch: 0010 cost= 36.149230957
Epoch: 0011 cost= 35.940742493
Epoch: 0012 cost= 35.747646332
Epoch: 0013 cost= 35.562088013
Epoch: 0014 cost= 35.365482330
Epoch: 0015 cost= 35.174598694
Epoch: 0016 cost= 34.990203857
Epoch: 0017 cost= 34.804790497
Epoch: 0018 cost= 34.623664856
Epoch: 0019 cost= 34.441410065
Epoch: 0020 cost= 34.257240295
Epoch: 0021 cost= 34.074417114
Epoch: 0022 cost= 33.896049500
Epoch: 0023 cost= 33.720886230
Epoch: 0024 cost= 33.539276123
Epoch: 0025 cost= 33.358917236
Epoch: 0026 cost= 33.182884216
Epoch: 0027 cost= 33.004833221
Epoch: 0028 cost= 32.832344055
Epoch: 0029 cost= 32.657131195
Epoch: 0030 cost= 32.482906342
Epoch: 0031 cost= 32.305667877
Epoch: 0032 cost= 32.134765625
Epoch: 0033 cost= 31.961376190
Epoch: 0034 cost= 31.786815643
Epoch: 0035 cost= 31.617095947
Epoch: 0036 cost= 31.443281174
Epoch: 0037 cost= 31.268722534
Epoch: 0038 cost= 31.093751907
Epoch: 0039 cost= 30.922044754
Epoch: 0040 cost= 30.747707367
Epoch: 0041 cost= 30.577049255
Epoch: 0042 cost= 30.406969070
Epoch: 0043 cost= 30.241140366
Epoch: 0044 cost= 30.065801620
Epoch: 0045 cost= 29.895769119
Epoch: 0046 cost= 29.726629257
Epoch: 0047 cost= 29.552768707
Epoch: 0048 cost= 29.383388519
Epoch: 0049 cost= 29.213970184
Epoch: 0050 cost= 29.046653748
Epoch: 0051 cost= 28.873941422
Epoch: 0052 cost= 28.704490662
Epoch: 0053 cost= 28.534709930
Epoch: 0054 cost= 28.365446091
Epoch: 0055 cost= 28.199733734
Epoch: 0056 cost= 28.033878326
Epoch: 0057 cost= 27.860580444
Epoch: 0058 cost= 27.695184708
Epoch: 0059 cost= 27.527379990
Epoch: 0060 cost= 27.358739853
Epoch: 0061 cost= 27.189798355
Epoch: 0062 cost= 27.025411606
Epoch: 0063 cost= 26.857971191
Epoch: 0064 cost= 26.687484741
Epoch: 0065 cost= 26.523363113
Epoch: 0066 cost= 26.360160828
Epoch: 0067 cost= 26.193574905
Epoch: 0068 cost= 26.030567169
Epoch: 0069 cost= 25.863182068
Epoch: 0070 cost= 25.701166153
Epoch: 0071 cost= 25.536613464
Epoch: 0072 cost= 25.371248245
Epoch: 0073 cost= 25.207185745
Epoch: 0074 cost= 25.039621353
Epoch: 0075 cost= 24.883243561
Epoch: 0076 cost= 24.717453003
Epoch: 0077 cost= 24.557411194
Epoch: 0078 cost= 24.398250580
Epoch: 0079 cost= 24.234798431
Epoch: 0080 cost= 24.068902969
Epoch: 0081 cost= 23.908618927
Epoch: 0082 cost= 23.752706528
Epoch: 0083 cost= 23.587041855
Epoch: 0084 cost= 23.433517456
Epoch: 0085 cost= 23.273357391
Epoch: 0086 cost= 23.110643387
Epoch: 0087 cost= 22.957727432
Epoch: 0088 cost= 22.795902252
Epoch: 0089 cost= 22.637622833
Epoch: 0090 cost= 22.482912064
Epoch: 0091 cost= 22.325740814
Epoch: 0092 cost= 22.164022446
Epoch: 0093 cost= 22.015619278
Epoch: 0094 cost= 21.854305267
Epoch: 0095 cost= 21.698703766
Epoch: 0096 cost= 21.545894623
Epoch: 0097 cost= 21.387363434
Epoch: 0098 cost= 21.239994049
Epoch: 0099 cost= 21.082071304
Epoch: 0100 cost= 20.932989120
Optimization Finished!
Accuracy is 0.8939
Accuracy is 0.9089
Accuracy is 0.9051
Accuracy is 0.9112
Accuracy is 0.9078
Accuracy is 0.9129
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 34.167503357
Epoch: 0002 cost= 33.376350403
Epoch: 0003 cost= 32.647003174
Epoch: 0004 cost= 32.223484039
Epoch: 0005 cost= 31.924909592
Epoch: 0006 cost= 31.666643143
Epoch: 0007 cost= 31.438020706
Epoch: 0008 cost= 31.223878860
Epoch: 0009 cost= 31.015518188
Epoch: 0010 cost= 30.816921234
Epoch: 0011 cost= 30.620475769
Epoch: 0012 cost= 30.426982880
Epoch: 0013 cost= 30.234951019
Epoch: 0014 cost= 30.042627335
Epoch: 0015 cost= 29.857149124
Epoch: 0016 cost= 29.670940399
Epoch: 0017 cost= 29.489095688
Epoch: 0018 cost= 29.311971664
Epoch: 0019 cost= 29.134622574
Epoch: 0020 cost= 28.951162338
Epoch: 0021 cost= 28.774812698
Epoch: 0022 cost= 28.594347000
Epoch: 0023 cost= 28.420904160
Epoch: 0024 cost= 28.245319366
Epoch: 0025 cost= 28.068134308
Epoch: 0026 cost= 27.891553879
Epoch: 0027 cost= 27.721746445
Epoch: 0028 cost= 27.551830292
Epoch: 0029 cost= 27.381988525
Epoch: 0030 cost= 27.208255768
Epoch: 0031 cost= 27.036239624
Epoch: 0032 cost= 26.862184525
Epoch: 0033 cost= 26.694185257
Epoch: 0034 cost= 26.522464752
Epoch: 0035 cost= 26.352949142
Epoch: 0036 cost= 26.184707642
Epoch: 0037 cost= 26.016458511
Epoch: 0038 cost= 25.842329025
Epoch: 0039 cost= 25.683303833
Epoch: 0040 cost= 25.507013321
Epoch: 0041 cost= 25.338094711
Epoch: 0042 cost= 25.171598434
Epoch: 0043 cost= 25.004171371
Epoch: 0044 cost= 24.841407776
Epoch: 0045 cost= 24.673040390
Epoch: 0046 cost= 24.503440857
Epoch: 0047 cost= 24.341159821
Epoch: 0048 cost= 24.170385361
Epoch: 0049 cost= 24.010879517
Epoch: 0050 cost= 23.842720032
Epoch: 0051 cost= 23.676937103
Epoch: 0052 cost= 23.512809753
Epoch: 0053 cost= 23.351917267
Epoch: 0054 cost= 23.186363220
Epoch: 0055 cost= 23.024021149
Epoch: 0056 cost= 22.860723495
Epoch: 0057 cost= 22.699714661
Epoch: 0058 cost= 22.538841248
Epoch: 0059 cost= 22.373134613
Epoch: 0060 cost= 22.215599060
Epoch: 0061 cost= 22.051841736
Epoch: 0062 cost= 21.893663406
Epoch: 0063 cost= 21.734682083
Epoch: 0064 cost= 21.570384979
Epoch: 0065 cost= 21.410078049
Epoch: 0066 cost= 21.261621475
Epoch: 0067 cost= 21.094926834
Epoch: 0068 cost= 20.937654495
Epoch: 0069 cost= 20.782125473
Epoch: 0070 cost= 20.622961044
Epoch: 0071 cost= 20.464317322
Epoch: 0072 cost= 20.318229675
Epoch: 0073 cost= 20.162389755
Epoch: 0074 cost= 20.002841949
Epoch: 0075 cost= 19.848012924
Epoch: 0076 cost= 19.695886612
Epoch: 0077 cost= 19.541711807
Epoch: 0078 cost= 19.389209747
Epoch: 0079 cost= 19.236656189
Epoch: 0080 cost= 19.081192017
Epoch: 0081 cost= 18.934906006
Epoch: 0082 cost= 18.784608841
Epoch: 0083 cost= 18.638832092
Epoch: 0084 cost= 18.483772278
Epoch: 0085 cost= 18.334604263
Epoch: 0086 cost= 18.192117691
Epoch: 0087 cost= 18.041824341
Epoch: 0088 cost= 17.893384933
Epoch: 0089 cost= 17.752155304
Epoch: 0090 cost= 17.602586746
Epoch: 0091 cost= 17.457769394
Epoch: 0092 cost= 17.307571411
Epoch: 0093 cost= 17.170503616
Epoch: 0094 cost= 17.027528763
Epoch: 0095 cost= 16.887325287
Epoch: 0096 cost= 16.744356155
Epoch: 0097 cost= 16.605899811
Epoch: 0098 cost= 16.463882446
Epoch: 0099 cost= 16.318016052
Epoch: 0100 cost= 16.187314987
Optimization Finished!
Accuracy is 0.8992
Accuracy is 0.9114
Accuracy is 0.9023
Accuracy is 0.9107
Accuracy is 0.9078
Accuracy is 0.9131
Accuracy is 0.9072
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 30.135538101
Epoch: 0002 cost= 29.313093185
Epoch: 0003 cost= 28.617263794
Epoch: 0004 cost= 28.224815369
Epoch: 0005 cost= 27.927721024
Epoch: 0006 cost= 27.679290771
Epoch: 0007 cost= 27.457490921
Epoch: 0008 cost= 27.239652634
Epoch: 0009 cost= 27.030019760
Epoch: 0010 cost= 26.836540222
Epoch: 0011 cost= 26.635972977
Epoch: 0012 cost= 26.452428818
Epoch: 0013 cost= 26.259792328
Epoch: 0014 cost= 26.075878143
Epoch: 0015 cost= 25.889831543
Epoch: 0016 cost= 25.710697174
Epoch: 0017 cost= 25.530406952
Epoch: 0018 cost= 25.356653214
Epoch: 0019 cost= 25.175292969
Epoch: 0020 cost= 25.003400803
Epoch: 0021 cost= 24.832523346
Epoch: 0022 cost= 24.656541824
Epoch: 0023 cost= 24.481794357
Epoch: 0024 cost= 24.310005188
Epoch: 0025 cost= 24.140552521
Epoch: 0026 cost= 23.969734192
Epoch: 0027 cost= 23.798610687
Epoch: 0028 cost= 23.630706787
Epoch: 0029 cost= 23.462419510
Epoch: 0030 cost= 23.294185638
Epoch: 0031 cost= 23.128999710
Epoch: 0032 cost= 22.958326340
Epoch: 0033 cost= 22.799165726
Epoch: 0034 cost= 22.627656937
Epoch: 0035 cost= 22.461198807
Epoch: 0036 cost= 22.297590256
Epoch: 0037 cost= 22.137418747
Epoch: 0038 cost= 21.974500656
Epoch: 0039 cost= 21.806381226
Epoch: 0040 cost= 21.647026062
Epoch: 0041 cost= 21.486152649
Epoch: 0042 cost= 21.320762634
Epoch: 0043 cost= 21.156366348
Epoch: 0044 cost= 20.997190475
Epoch: 0045 cost= 20.840906143
Epoch: 0046 cost= 20.677692413
Epoch: 0047 cost= 20.519018173
Epoch: 0048 cost= 20.356107712
Epoch: 0049 cost= 20.200592041
Epoch: 0050 cost= 20.040227890
Epoch: 0051 cost= 19.879669189
Epoch: 0052 cost= 19.723611832
Epoch: 0053 cost= 19.568721771
Epoch: 0054 cost= 19.412410736
Epoch: 0055 cost= 19.252998352
Epoch: 0056 cost= 19.099838257
Epoch: 0057 cost= 18.946611404
Epoch: 0058 cost= 18.793909073
Epoch: 0059 cost= 18.638082504
Epoch: 0060 cost= 18.487770081
Epoch: 0061 cost= 18.335586548
Epoch: 0062 cost= 18.181718826
Epoch: 0063 cost= 18.031990051
Epoch: 0064 cost= 17.879909515
Epoch: 0065 cost= 17.731094360
Epoch: 0066 cost= 17.578332901
Epoch: 0067 cost= 17.429824829
Epoch: 0068 cost= 17.284246445
Epoch: 0069 cost= 17.138294220
Epoch: 0070 cost= 16.991724014
Epoch: 0071 cost= 16.842945099
Epoch: 0072 cost= 16.703025818
Epoch: 0073 cost= 16.558591843
Epoch: 0074 cost= 16.410423279
Epoch: 0075 cost= 16.268281937
Epoch: 0076 cost= 16.126567841
Epoch: 0077 cost= 15.988678932
Epoch: 0078 cost= 15.848232269
Epoch: 0079 cost= 15.698841095
Epoch: 0080 cost= 15.570786476
Epoch: 0081 cost= 15.418901443
Epoch: 0082 cost= 15.287832260
Epoch: 0083 cost= 15.155809402
Epoch: 0084 cost= 15.012446404
Epoch: 0085 cost= 14.877697945
Epoch: 0086 cost= 14.747248650
Epoch: 0087 cost= 14.606490135
Epoch: 0088 cost= 14.466253281
Epoch: 0089 cost= 14.343956947
Epoch: 0090 cost= 14.209028244
Epoch: 0091 cost= 14.078701973
Epoch: 0092 cost= 13.951622009
Epoch: 0093 cost= 13.821437836
Epoch: 0094 cost= 13.691452980
Epoch: 0095 cost= 13.557710648
Epoch: 0096 cost= 13.432580948
Epoch: 0097 cost= 13.300393105
Epoch: 0098 cost= 13.184545517
Epoch: 0099 cost= 13.054064751
Epoch: 0100 cost= 12.935188293
Optimization Finished!
Accuracy is 0.902
Accuracy is 0.9102
Accuracy is 0.9027
Accuracy is 0.9061
Accuracy is 0.906
Accuracy is 0.9132
Accuracy is 0.9117
Accuracy is 0.9075
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 27.014028549
Epoch: 0002 cost= 26.164924622
Epoch: 0003 cost= 25.475025177
Epoch: 0004 cost= 25.083936691
Epoch: 0005 cost= 24.801773071
Epoch: 0006 cost= 24.556430817
Epoch: 0007 cost= 24.333776474
Epoch: 0008 cost= 24.122589111
Epoch: 0009 cost= 23.925540924
Epoch: 0010 cost= 23.732398987
Epoch: 0011 cost= 23.549571991
Epoch: 0012 cost= 23.357744217
Epoch: 0013 cost= 23.170780182
Epoch: 0014 cost= 22.988162994
Epoch: 0015 cost= 22.811096191
Epoch: 0016 cost= 22.642162323
Epoch: 0017 cost= 22.456211090
Epoch: 0018 cost= 22.285594940
Epoch: 0019 cost= 22.108932495
Epoch: 0020 cost= 21.938032150
Epoch: 0021 cost= 21.765413284
Epoch: 0022 cost= 21.596319199
Epoch: 0023 cost= 21.426528931
Epoch: 0024 cost= 21.258821487
Epoch: 0025 cost= 21.093505859
Epoch: 0026 cost= 20.925262451
Epoch: 0027 cost= 20.761026382
Epoch: 0028 cost= 20.597791672
Epoch: 0029 cost= 20.434263229
Epoch: 0030 cost= 20.267864227
Epoch: 0031 cost= 20.109306335
Epoch: 0032 cost= 19.946596146
Epoch: 0033 cost= 19.781209946
Epoch: 0034 cost= 19.625762939
Epoch: 0035 cost= 19.458255768
Epoch: 0036 cost= 19.306915283
Epoch: 0037 cost= 19.147436142
Epoch: 0038 cost= 18.990215302
Epoch: 0039 cost= 18.829402924
Epoch: 0040 cost= 18.673904419
Epoch: 0041 cost= 18.517627716
Epoch: 0042 cost= 18.360658646
Epoch: 0043 cost= 18.199768066
Epoch: 0044 cost= 18.050405502
