Torchviz was not found.
Epoch: 0015 cost= 9.436912537
Epoch: 0016 cost= 9.296200752
Epoch: 0017 cost= 9.157511711
Epoch: 0018 cost= 9.018341064
Epoch: 0019 cost= 8.888722420
Epoch: 0020 cost= 8.758822441
Epoch: 0021 cost= 8.631777763
Epoch: 0022 cost= 8.498356819
Epoch: 0023 cost= 8.371250153
Epoch: 0024 cost= 8.248540878
Epoch: 0025 cost= 8.126156807
Epoch: 0026 cost= 8.000449181
Epoch: 0027 cost= 7.881737709
Epoch: 0028 cost= 7.764664650
Epoch: 0029 cost= 7.650654793
Epoch: 0030 cost= 7.535613060
Epoch: 0031 cost= 7.420185566
Epoch: 0032 cost= 7.309203148
Epoch: 0033 cost= 7.199673176
Epoch: 0034 cost= 7.096596241
Epoch: 0035 cost= 6.983788013
Epoch: 0036 cost= 6.881419659
Epoch: 0037 cost= 6.780399799
Epoch: 0038 cost= 6.678410530
Epoch: 0039 cost= 6.578348160
Epoch: 0040 cost= 6.478973866
Epoch: 0041 cost= 6.380509377
Epoch: 0042 cost= 6.286628723
Epoch: 0043 cost= 6.193604469
Epoch: 0044 cost= 6.101605892
Epoch: 0045 cost= 6.009597778
Epoch: 0046 cost= 5.919723034
Epoch: 0047 cost= 5.833337784
Epoch: 0048 cost= 5.745905876
Epoch: 0049 cost= 5.657688141
Epoch: 0050 cost= 5.571581364
Epoch: 0051 cost= 5.493552685
Epoch: 0052 cost= 5.413483620
Epoch: 0053 cost= 5.330950737
Epoch: 0054 cost= 5.249369621
Epoch: 0055 cost= 5.170988083
Epoch: 0056 cost= 5.094918251
Epoch: 0057 cost= 5.015716076
Epoch: 0058 cost= 4.947616100
Epoch: 0059 cost= 4.874558449
Epoch: 0060 cost= 4.803633213
Epoch: 0061 cost= 4.726319313
Epoch: 0062 cost= 4.661553860
Epoch: 0063 cost= 4.591528893
Epoch: 0064 cost= 4.522247314
Epoch: 0065 cost= 4.454387188
Epoch: 0066 cost= 4.385954380
Epoch: 0067 cost= 4.326438904
Epoch: 0068 cost= 4.260338783
Epoch: 0069 cost= 4.194985390
Epoch: 0070 cost= 4.133094311
Epoch: 0071 cost= 4.075817108
Epoch: 0072 cost= 4.014023304
Epoch: 0073 cost= 3.950988293
Epoch: 0074 cost= 3.895604610
Epoch: 0075 cost= 3.837525368
Epoch: 0076 cost= 3.781864405
Epoch: 0077 cost= 3.727226734
Epoch: 0078 cost= 3.672527790
Epoch: 0079 cost= 3.618964911
Epoch: 0080 cost= 3.565973759
Epoch: 0081 cost= 3.508401871
Epoch: 0082 cost= 3.462334633
Epoch: 0083 cost= 3.410453320
Epoch: 0084 cost= 3.360307217
Epoch: 0085 cost= 3.312733650
Epoch: 0086 cost= 3.265091419
Epoch: 0087 cost= 3.215017319
Epoch: 0088 cost= 3.172013760
Epoch: 0089 cost= 3.120898724
Epoch: 0090 cost= 3.078910112
Epoch: 0091 cost= 3.034565687
Epoch: 0092 cost= 2.988798857
Epoch: 0093 cost= 2.946939230
Epoch: 0094 cost= 2.902784586
Epoch: 0095 cost= 2.863736153
Epoch: 0096 cost= 2.817218065
Epoch: 0097 cost= 2.778166056
Epoch: 0098 cost= 2.738605976
Epoch: 0099 cost= 2.696757555
Epoch: 0100 cost= 2.660966158
Optimization Finished!
Accuracy is 0.9343
Accuracy is 0.9284
Accuracy is 0.9278
Accuracy is 0.9286
Accuracy is 0.927
Accuracy is 0.9358
Accuracy is 0.9295
Accuracy is 0.9287
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 11.598068237
Epoch: 0002 cost= 10.535055161
Epoch: 0003 cost= 10.195490837
Epoch: 0004 cost= 9.970145226
Epoch: 0005 cost= 9.776364326
Epoch: 0006 cost= 9.602863312
Epoch: 0007 cost= 9.434671402
Epoch: 0008 cost= 9.275426865
Epoch: 0009 cost= 9.123758316
Epoch: 0010 cost= 8.976417542
Epoch: 0011 cost= 8.832076073
Epoch: 0012 cost= 8.690117836
Epoch: 0013 cost= 8.550458908
Epoch: 0014 cost= 8.418491364
Epoch: 0015 cost= 8.284043312
Epoch: 0016 cost= 8.152987480
Epoch: 0017 cost= 8.025185585
Epoch: 0018 cost= 7.897868633
Epoch: 0019 cost= 7.774190903
Epoch: 0020 cost= 7.649688721
Epoch: 0021 cost= 7.529250622
Epoch: 0022 cost= 7.414915085
Epoch: 0023 cost= 7.294032097
Epoch: 0024 cost= 7.184067249
Epoch: 0025 cost= 7.068720818
Epoch: 0026 cost= 6.958455086
Epoch: 0027 cost= 6.850963593
Epoch: 0028 cost= 6.744366169
Epoch: 0029 cost= 6.640176296
Epoch: 0030 cost= 6.536969185
Epoch: 0031 cost= 6.434927464
Epoch: 0032 cost= 6.330208302
Epoch: 0033 cost= 6.236826897
Epoch: 0034 cost= 6.139795780
Epoch: 0035 cost= 6.041652203
Epoch: 0036 cost= 5.947835922
Epoch: 0037 cost= 5.856179714
Epoch: 0038 cost= 5.763172626
Epoch: 0039 cost= 5.678544044
Epoch: 0040 cost= 5.591086864
Epoch: 0041 cost= 5.501701832
Epoch: 0042 cost= 5.417874813
Epoch: 0043 cost= 5.336603642
Epoch: 0044 cost= 5.252862453
Epoch: 0045 cost= 5.176175117
Epoch: 0046 cost= 5.093759060
Epoch: 0047 cost= 5.014861584
Epoch: 0048 cost= 4.940962315
Epoch: 0049 cost= 4.861565590
Epoch: 0050 cost= 4.788369656
Epoch: 0051 cost= 4.716518879
Epoch: 0052 cost= 4.644552708
Epoch: 0053 cost= 4.574299812
Epoch: 0054 cost= 4.505630016
Epoch: 0055 cost= 4.432733059
Epoch: 0056 cost= 4.368859768
Epoch: 0057 cost= 4.302025318
Epoch: 0058 cost= 4.236642361
Epoch: 0059 cost= 4.171769142
Epoch: 0060 cost= 4.111047745
Epoch: 0061 cost= 4.047274590
Epoch: 0062 cost= 3.984694004
Epoch: 0063 cost= 3.928232193
Epoch: 0064 cost= 3.867734432
Epoch: 0065 cost= 3.809759140
Epoch: 0066 cost= 3.753102064
Epoch: 0067 cost= 3.695783377
Epoch: 0068 cost= 3.641602039
Epoch: 0069 cost= 3.584557295
Epoch: 0070 cost= 3.532906055
Epoch: 0071 cost= 3.480139017
Epoch: 0072 cost= 3.425980568
Epoch: 0073 cost= 3.374758720
Epoch: 0074 cost= 3.322867393
Epoch: 0075 cost= 3.277637005
Epoch: 0076 cost= 3.226699829
Epoch: 0077 cost= 3.177297354
Epoch: 0078 cost= 3.131783247
Epoch: 0079 cost= 3.084771156
Epoch: 0080 cost= 3.035500050
Epoch: 0081 cost= 2.995964766
Epoch: 0082 cost= 2.951457739
Epoch: 0083 cost= 2.906212807
Epoch: 0084 cost= 2.862945557
Epoch: 0085 cost= 2.821551800
Epoch: 0086 cost= 2.781485319
Epoch: 0087 cost= 2.739022732
Epoch: 0088 cost= 2.699445009
Epoch: 0089 cost= 2.660659313
Epoch: 0090 cost= 2.620198488
Epoch: 0091 cost= 2.583482504
Epoch: 0092 cost= 2.549148560
Epoch: 0093 cost= 2.506608963
Epoch: 0094 cost= 2.472690821
Epoch: 0095 cost= 2.438875198
Epoch: 0096 cost= 2.401362419
Epoch: 0097 cost= 2.369897127
Epoch: 0098 cost= 2.336695910
Epoch: 0099 cost= 2.303618670
Epoch: 0100 cost= 2.268753052
Optimization Finished!
Accuracy is 0.9307
Accuracy is 0.9237
Accuracy is 0.9249
Accuracy is 0.926
Accuracy is 0.9303
Accuracy is 0.933
Accuracy is 0.9282
Accuracy is 0.9303
Accuracy is 0.9301
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 10.572340012
Epoch: 0002 cost= 9.535871506
Epoch: 0003 cost= 9.214934349
Epoch: 0004 cost= 8.993369102
Epoch: 0005 cost= 8.809690475
Epoch: 0006 cost= 8.640254974
Epoch: 0007 cost= 8.481988907
Epoch: 0008 cost= 8.334720612
Epoch: 0009 cost= 8.184752464
Epoch: 0010 cost= 8.044760704
Epoch: 0011 cost= 7.909499645
Epoch: 0012 cost= 7.777338982
Epoch: 0013 cost= 7.644440651
Epoch: 0014 cost= 7.520753860
Epoch: 0015 cost= 7.393495083
Epoch: 0016 cost= 7.273900032
Epoch: 0017 cost= 7.152673721
Epoch: 0018 cost= 7.037546635
Epoch: 0019 cost= 6.924273491
Epoch: 0020 cost= 6.810111046
Epoch: 0021 cost= 6.700587273
Epoch: 0022 cost= 6.593340874
Epoch: 0023 cost= 6.484706402
Epoch: 0024 cost= 6.383269787
Epoch: 0025 cost= 6.280497074
Epoch: 0026 cost= 6.179740906
Epoch: 0027 cost= 6.082159519
Epoch: 0028 cost= 5.983809471
Epoch: 0029 cost= 5.886535645
Epoch: 0030 cost= 5.793254375
Epoch: 0031 cost= 5.701128960
Epoch: 0032 cost= 5.612223148
Epoch: 0033 cost= 5.524190903
Epoch: 0034 cost= 5.441068649
Epoch: 0035 cost= 5.351973534
Epoch: 0036 cost= 5.270802975
Epoch: 0037 cost= 5.187529087
Epoch: 0038 cost= 5.107156754
Epoch: 0039 cost= 5.030167580
Epoch: 0040 cost= 4.949897289
Epoch: 0041 cost= 4.877621651
Epoch: 0042 cost= 4.797616482
Epoch: 0043 cost= 4.725729465
Epoch: 0044 cost= 4.650960922
Epoch: 0045 cost= 4.581287384
Epoch: 0046 cost= 4.513190269
Epoch: 0047 cost= 4.444522381
Epoch: 0048 cost= 4.375353336
Epoch: 0049 cost= 4.308580875
Epoch: 0050 cost= 4.241485596
Epoch: 0051 cost= 4.178603649
Epoch: 0052 cost= 4.117012024
Epoch: 0053 cost= 4.051243782
Epoch: 0054 cost= 3.995121479
Epoch: 0055 cost= 3.934086800
Epoch: 0056 cost= 3.873253584
Epoch: 0057 cost= 3.814522266
Epoch: 0058 cost= 3.760457277
Epoch: 0059 cost= 3.700942278
Epoch: 0060 cost= 3.647849560
Epoch: 0061 cost= 3.591748476
Epoch: 0062 cost= 3.537086725
Epoch: 0063 cost= 3.484515429
Epoch: 0064 cost= 3.435984612
Epoch: 0065 cost= 3.381744862
Epoch: 0066 cost= 3.332944155
Epoch: 0067 cost= 3.281263828
Epoch: 0068 cost= 3.233705282
Epoch: 0069 cost= 3.184303761
Epoch: 0070 cost= 3.134585619
Epoch: 0071 cost= 3.088779211
Epoch: 0072 cost= 3.041802168
Epoch: 0073 cost= 2.997998476
Epoch: 0074 cost= 2.955108166
Epoch: 0075 cost= 2.911193371
Epoch: 0076 cost= 2.868328571
Epoch: 0077 cost= 2.824574471
Epoch: 0078 cost= 2.786052942
Epoch: 0079 cost= 2.740379095
Epoch: 0080 cost= 2.702243567
Epoch: 0081 cost= 2.661428452
Epoch: 0082 cost= 2.622997761
Epoch: 0083 cost= 2.584715128
Epoch: 0084 cost= 2.547226906
Epoch: 0085 cost= 2.510583878
Epoch: 0086 cost= 2.473348379
Epoch: 0087 cost= 2.439516783
Epoch: 0088 cost= 2.403330564
Epoch: 0089 cost= 2.367671967
Epoch: 0090 cost= 2.334103823
Epoch: 0091 cost= 2.300587177
Epoch: 0092 cost= 2.269205570
Epoch: 0093 cost= 2.237675667
Epoch: 0094 cost= 2.203231096
Epoch: 0095 cost= 2.174592972
Epoch: 0096 cost= 2.146974802
Epoch: 0097 cost= 2.115855455
Epoch: 0098 cost= 2.086158514
Epoch: 0099 cost= 2.058516264
Epoch: 0100 cost= 2.031467676
Optimization Finished!
Accuracy is 0.9287
Accuracy is 0.927
Accuracy is 0.9234
Accuracy is 0.9254
Accuracy is 0.9264
Accuracy is 0.9317
Accuracy is 0.9264
Accuracy is 0.9272
Accuracy is 0.928
Accuracy is 0.9281
Reloading previous weights after core set training
[[0.9402    nan    nan    nan    nan    nan    nan    nan    nan    nan]
 [0.9417 0.9371    nan    nan    nan    nan    nan    nan    nan    nan]
 [0.9419 0.9382 0.9397    nan    nan    nan    nan    nan    nan    nan]
 [0.9428 0.9366 0.9385 0.9409    nan    nan    nan    nan    nan    nan]
 [0.9368 0.9326 0.9362 0.9392 0.9327    nan    nan    nan    nan    nan]
 [0.9343 0.9307 0.9326 0.936  0.9293 0.939     nan    nan    nan    nan]
 [0.9342 0.9289 0.9292 0.9338 0.9287 0.9362 0.9307    nan    nan    nan]
 [0.9343 0.9284 0.9278 0.9286 0.927  0.9358 0.9295 0.9287    nan    nan]
 [0.9307 0.9237 0.9249 0.926  0.9303 0.933  0.9282 0.9303 0.9301    nan]
 [0.9287 0.927  0.9234 0.9254 0.9264 0.9317 0.9264 0.9272 0.928  0.9281]]
creating a new head
Saving weights before core set training
Epoch: 0001 cost= 46.762348175
Epoch: 0002 cost= 45.724441528
Epoch: 0003 cost= 45.146953583
Epoch: 0004 cost= 44.800437927
Epoch: 0005 cost= 44.561771393
Epoch: 0006 cost= 44.327110291
Epoch: 0007 cost= 44.123062134
Epoch: 0008 cost= 43.911880493
Epoch: 0009 cost= 43.707855225
Epoch: 0010 cost= 43.515266418
Epoch: 0011 cost= 43.325023651
Epoch: 0012 cost= 43.131813049
Epoch: 0013 cost= 42.943920135
Epoch: 0014 cost= 42.755069733
Epoch: 0015 cost= 42.566417694
Epoch: 0016 cost= 42.384250641
Epoch: 0017 cost= 42.202678680
Epoch: 0018 cost= 42.015476227
Epoch: 0019 cost= 41.832954407
Epoch: 0020 cost= 41.647987366
Epoch: 0021 cost= 41.470016479
Epoch: 0022 cost= 41.288494110
Epoch: 0023 cost= 41.107852936
Epoch: 0024 cost= 40.926872253
Epoch: 0025 cost= 40.747734070
Epoch: 0026 cost= 40.566349030
Epoch: 0027 cost= 40.389034271
Epoch: 0028 cost= 40.211498260
Epoch: 0029 cost= 40.037696838
Epoch: 0030 cost= 39.857162476
Epoch: 0031 cost= 39.676193237
Epoch: 0032 cost= 39.500179291
Epoch: 0033 cost= 39.320602417
Epoch: 0034 cost= 39.141372681
Epoch: 0035 cost= 38.964225769
Epoch: 0036 cost= 38.787681580
Epoch: 0037 cost= 38.614128113
Epoch: 0038 cost= 38.434879303
Epoch: 0039 cost= 38.257850647
Epoch: 0040 cost= 38.084266663
Epoch: 0041 cost= 37.907348633
Epoch: 0042 cost= 37.735073090
Epoch: 0043 cost= 37.558696747
Epoch: 0044 cost= 37.382617950
Epoch: 0045 cost= 37.209045410
Epoch: 0046 cost= 37.031085968
Epoch: 0047 cost= 36.854171753
Epoch: 0048 cost= 36.680297852
Epoch: 0049 cost= 36.503261566
Epoch: 0050 cost= 36.327621460
Epoch: 0051 cost= 36.155193329
Epoch: 0052 cost= 35.979167938
Epoch: 0053 cost= 35.805747986
Epoch: 0054 cost= 35.630237579
Epoch: 0055 cost= 35.457538605
Epoch: 0056 cost= 35.282447815
Epoch: 0057 cost= 35.109878540
Epoch: 0058 cost= 34.932468414
Epoch: 0059 cost= 34.760951996
Epoch: 0060 cost= 34.584373474
Epoch: 0061 cost= 34.414772034
Epoch: 0062 cost= 34.236782074
Epoch: 0063 cost= 34.062641144
Epoch: 0064 cost= 33.892803192
Epoch: 0065 cost= 33.717952728
Epoch: 0066 cost= 33.542491913
Epoch: 0067 cost= 33.372295380
Epoch: 0068 cost= 33.197578430
Epoch: 0069 cost= 33.024326324
Epoch: 0070 cost= 32.857059479
Epoch: 0071 cost= 32.680187225
Epoch: 0072 cost= 32.505092621
Epoch: 0073 cost= 32.338230133
Epoch: 0074 cost= 32.164958954
Epoch: 0075 cost= 31.991085052
Epoch: 0076 cost= 31.821369171
Epoch: 0077 cost= 31.648973465
Epoch: 0078 cost= 31.483348846
Epoch: 0079 cost= 31.304994583
Epoch: 0080 cost= 31.132678986
Epoch: 0081 cost= 30.964391708
Epoch: 0082 cost= 30.792203903
Epoch: 0083 cost= 30.622623444
Epoch: 0084 cost= 30.452316284
Epoch: 0085 cost= 30.277528763
Epoch: 0086 cost= 30.113960266
Epoch: 0087 cost= 29.942073822
Epoch: 0088 cost= 29.774017334
Epoch: 0089 cost= 29.601913452
Epoch: 0090 cost= 29.430505753
Epoch: 0091 cost= 29.262718201
Epoch: 0092 cost= 29.092315674
Epoch: 0093 cost= 28.921606064
Epoch: 0094 cost= 28.759485245
Epoch: 0095 cost= 28.592906952
Epoch: 0096 cost= 28.412967682
Epoch: 0097 cost= 28.249431610
Epoch: 0098 cost= 28.083358765
Epoch: 0099 cost= 27.916332245
Epoch: 0100 cost= 27.747795105
Optimization Finished!
Accuracy is 0.9545
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 24.076120377
Epoch: 0002 cost= 22.957412720
Epoch: 0003 cost= 22.569589615
Epoch: 0004 cost= 22.308986664
Epoch: 0005 cost= 22.088602066
Epoch: 0006 cost= 21.878059387
Epoch: 0007 cost= 21.689975739
Epoch: 0008 cost= 21.489652634
Epoch: 0009 cost= 21.299016953
Epoch: 0010 cost= 21.128646851
Epoch: 0011 cost= 20.940370560
Epoch: 0012 cost= 20.767107010
Epoch: 0013 cost= 20.587234497
Epoch: 0014 cost= 20.408077240
Epoch: 0015 cost= 20.231891632
Epoch: 0016 cost= 20.063560486
Epoch: 0017 cost= 19.889293671
Epoch: 0018 cost= 19.717548370
Epoch: 0019 cost= 19.538585663
Epoch: 0020 cost= 19.372840881
Epoch: 0021 cost= 19.198781967
Epoch: 0022 cost= 19.030559540
Epoch: 0023 cost= 18.861009598
Epoch: 0024 cost= 18.691576004
Epoch: 0025 cost= 18.523311615
Epoch: 0026 cost= 18.353155136
Epoch: 0027 cost= 18.185190201
Epoch: 0028 cost= 18.021656036
Epoch: 0029 cost= 17.855571747
Epoch: 0030 cost= 17.693433762
Epoch: 0031 cost= 17.528192520
Epoch: 0032 cost= 17.360477448
Epoch: 0033 cost= 17.195194244
Epoch: 0034 cost= 17.032070160
Epoch: 0035 cost= 16.866090775
Epoch: 0036 cost= 16.706111908
Epoch: 0037 cost= 16.540126801
Epoch: 0038 cost= 16.380193710
Epoch: 0039 cost= 16.214466095
Epoch: 0040 cost= 16.051988602
Epoch: 0041 cost= 15.896553993
Epoch: 0042 cost= 15.737326622
Epoch: 0043 cost= 15.578522682
Epoch: 0044 cost= 15.414611816
Epoch: 0045 cost= 15.252367020
Epoch: 0046 cost= 15.094360352
Epoch: 0047 cost= 14.942011833
Epoch: 0048 cost= 14.784065247
Epoch: 0049 cost= 14.627517700
Epoch: 0050 cost= 14.474626541
Epoch: 0051 cost= 14.318194389
Epoch: 0052 cost= 14.162168503
Epoch: 0053 cost= 14.006464005
Epoch: 0054 cost= 13.854174614
Epoch: 0055 cost= 13.702167511
Epoch: 0056 cost= 13.549886703
Epoch: 0057 cost= 13.399817467
Epoch: 0058 cost= 13.247018814
Epoch: 0059 cost= 13.099637985
Epoch: 0060 cost= 12.948694229
Epoch: 0061 cost= 12.803166389
Epoch: 0062 cost= 12.656141281
Epoch: 0063 cost= 12.511388779
Epoch: 0064 cost= 12.376135826
Epoch: 0065 cost= 12.236520767
Epoch: 0066 cost= 12.080013275
Epoch: 0067 cost= 11.939920425
Epoch: 0068 cost= 11.798328400
Epoch: 0069 cost= 11.655769348
Epoch: 0070 cost= 11.513942719
Epoch: 0071 cost= 11.376771927
Epoch: 0072 cost= 11.245087624
Epoch: 0073 cost= 11.110684395
Epoch: 0074 cost= 10.970074654
Epoch: 0075 cost= 10.831357002
Epoch: 0076 cost= 10.699966431
Epoch: 0077 cost= 10.576158524
Epoch: 0078 cost= 10.438059807
Epoch: 0079 cost= 10.302920341
Epoch: 0080 cost= 10.176256180
Epoch: 0081 cost= 10.044158936
Epoch: 0082 cost= 9.926366806
Epoch: 0083 cost= 9.796580315
Epoch: 0084 cost= 9.662202835
Epoch: 0085 cost= 9.535587311
Epoch: 0086 cost= 9.406277657
Epoch: 0087 cost= 9.282853127
Epoch: 0088 cost= 9.163202286
Epoch: 0089 cost= 9.048500061
Epoch: 0090 cost= 8.933374405
Epoch: 0091 cost= 8.805593491
Epoch: 0092 cost= 8.680693626
Epoch: 0093 cost= 8.562858582
Epoch: 0094 cost= 8.446286201
Epoch: 0095 cost= 8.335445404
Epoch: 0096 cost= 8.220314026
Epoch: 0097 cost= 8.110718727
Epoch: 0098 cost= 7.995613575
Epoch: 0099 cost= 7.876503944
Epoch: 0100 cost= 7.773372650
Optimization Finished!
Accuracy is 0.9551
Accuracy is 0.9544
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 16.454004288
Epoch: 0002 cost= 15.380209923
Epoch: 0003 cost= 15.045722008
Epoch: 0004 cost= 14.811831474
Epoch: 0005 cost= 14.606311798
Epoch: 0006 cost= 14.414846420
Epoch: 0007 cost= 14.228512764
Epoch: 0008 cost= 14.049054146
Epoch: 0009 cost= 13.873033524
Epoch: 0010 cost= 13.700619698
Epoch: 0011 cost= 13.532568932
Epoch: 0012 cost= 13.366214752
Epoch: 0013 cost= 13.197495461
Epoch: 0014 cost= 13.036359787
Epoch: 0015 cost= 12.872833252
Epoch: 0016 cost= 12.708995819
Epoch: 0017 cost= 12.549438477
Epoch: 0018 cost= 12.391881943
Epoch: 0019 cost= 12.231267929
Epoch: 0020 cost= 12.073486328
Epoch: 0021 cost= 11.917803764
Epoch: 0022 cost= 11.761173248
Epoch: 0023 cost= 11.605132103
Epoch: 0024 cost= 11.454595566
Epoch: 0025 cost= 11.300915718
Epoch: 0026 cost= 11.150831223
Epoch: 0027 cost= 10.999525070
Epoch: 0028 cost= 10.848587036
Epoch: 0029 cost= 10.700604439
Epoch: 0030 cost= 10.550253868
Epoch: 0031 cost= 10.404129982
Epoch: 0032 cost= 10.260601044
Epoch: 0033 cost= 10.113989830
Epoch: 0034 cost= 9.970839500
Epoch: 0035 cost= 9.828377724
Epoch: 0036 cost= 9.687419891
Epoch: 0037 cost= 9.548749924
Epoch: 0038 cost= 9.407162666
Epoch: 0039 cost= 9.268212318
Epoch: 0040 cost= 9.134453773
Epoch: 0041 cost= 8.995642662
Epoch: 0042 cost= 8.864494324
Epoch: 0043 cost= 8.730195045
Epoch: 0044 cost= 8.600452423
Epoch: 0045 cost= 8.467105865
Epoch: 0046 cost= 8.335575104
Epoch: 0047 cost= 8.206094742
Epoch: 0048 cost= 8.085946083
Epoch: 0049 cost= 7.956202507
Epoch: 0050 cost= 7.832887650
Epoch: 0051 cost= 7.710295677
Epoch: 0052 cost= 7.588795185
Epoch: 0053 cost= 7.468766212
Epoch: 0054 cost= 7.347663403
Epoch: 0055 cost= 7.231789589
Epoch: 0056 cost= 7.111864090
Epoch: 0057 cost= 7.001302719
Epoch: 0058 cost= 6.884787560
Epoch: 0059 cost= 6.777379990
Epoch: 0060 cost= 6.663511276
Epoch: 0061 cost= 6.549422264
Epoch: 0062 cost= 6.444297314
Epoch: 0063 cost= 6.334257126
Epoch: 0064 cost= 6.231547832
Epoch: 0065 cost= 6.127776146
Epoch: 0066 cost= 6.026556015
Epoch: 0067 cost= 5.923829079
Epoch: 0068 cost= 5.824478149
Epoch: 0069 cost= 5.721833706
Epoch: 0070 cost= 5.622614861
Epoch: 0071 cost= 5.528034687
Epoch: 0072 cost= 5.433413029
Epoch: 0073 cost= 5.337714672
Epoch: 0074 cost= 5.246107578
Epoch: 0075 cost= 5.159808636
Epoch: 0076 cost= 5.069324970
Epoch: 0077 cost= 4.979430199
Epoch: 0078 cost= 4.890819550
Epoch: 0079 cost= 4.806009769
Epoch: 0080 cost= 4.723643780
Epoch: 0081 cost= 4.643049240
Epoch: 0082 cost= 4.560434341
Epoch: 0083 cost= 4.480732918
Epoch: 0084 cost= 4.399842262
Epoch: 0085 cost= 4.327113628
Epoch: 0086 cost= 4.248969078
Epoch: 0087 cost= 4.180808067
Epoch: 0088 cost= 4.105369091
Epoch: 0089 cost= 4.034602165
Epoch: 0090 cost= 3.966618299
Epoch: 0091 cost= 3.896162987
Epoch: 0092 cost= 3.831594944
Epoch: 0093 cost= 3.764054298
Epoch: 0094 cost= 3.696203947
Epoch: 0095 cost= 3.640218496
Epoch: 0096 cost= 3.580482006
Epoch: 0097 cost= 3.516837120
Epoch: 0098 cost= 3.452675581
Epoch: 0099 cost= 3.397499800
Epoch: 0100 cost= 3.343692064
Optimization Finished!
Accuracy is 0.9523
Accuracy is 0.9491
Accuracy is 0.9513
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 12.586587906
Epoch: 0002 cost= 11.593250275
Epoch: 0003 cost= 11.302568436
Epoch: 0004 cost= 11.088196754
Epoch: 0005 cost= 10.895895958
Epoch: 0006 cost= 10.717533112
Epoch: 0007 cost= 10.547810555
Epoch: 0008 cost= 10.380266190
Epoch: 0009 cost= 10.215740204
Epoch: 0010 cost= 10.057001114
Epoch: 0011 cost= 9.899208069
Epoch: 0012 cost= 9.744633675
Epoch: 0013 cost= 9.595318794
Epoch: 0014 cost= 9.443122864
Epoch: 0015 cost= 9.296607018
Epoch: 0016 cost= 9.145556450
Epoch: 0017 cost= 8.998670578
Epoch: 0018 cost= 8.855710030
Epoch: 0019 cost= 8.714221001
Epoch: 0020 cost= 8.573428154
Epoch: 0021 cost= 8.435116768
Epoch: 0022 cost= 8.294532776
Epoch: 0023 cost= 8.160080910
Epoch: 0024 cost= 8.025412560
Epoch: 0025 cost= 7.889829159
Epoch: 0026 cost= 7.760939121
Epoch: 0027 cost= 7.629620075
Epoch: 0028 cost= 7.504922867
Epoch: 0029 cost= 7.374367237
Epoch: 0030 cost= 7.249691010
Epoch: 0031 cost= 7.124636173
Epoch: 0032 cost= 7.001909733
Epoch: 0033 cost= 6.883729935
Epoch: 0034 cost= 6.763550758
Epoch: 0035 cost= 6.648876667
Epoch: 0036 cost= 6.531721115
Epoch: 0037 cost= 6.419142246
Epoch: 0038 cost= 6.310843468
Epoch: 0039 cost= 6.198596001
Epoch: 0040 cost= 6.090360641
Epoch: 0041 cost= 5.985282898
Epoch: 0042 cost= 5.874564648
Epoch: 0043 cost= 5.774997234
Epoch: 0044 cost= 5.668000698
Epoch: 0045 cost= 5.570269108
Epoch: 0046 cost= 5.470185757
Epoch: 0047 cost= 5.375525475
Epoch: 0048 cost= 5.279307365
Epoch: 0049 cost= 5.186072350
Epoch: 0050 cost= 5.087552071
Epoch: 0051 cost= 5.000296593
Epoch: 0052 cost= 4.909782887
Epoch: 0053 cost= 4.824092865
Epoch: 0054 cost= 4.736147404
Epoch: 0055 cost= 4.651694775
Epoch: 0056 cost= 4.569689751
Epoch: 0057 cost= 4.486822128
Epoch: 0058 cost= 4.404088974
Epoch: 0059 cost= 4.327699184
Epoch: 0060 cost= 4.254307270
Epoch: 0061 cost= 4.170752048
Epoch: 0062 cost= 4.102831841
Epoch: 0063 cost= 4.026751995
Epoch: 0064 cost= 3.956392527
Epoch: 0065 cost= 3.883523226
Epoch: 0066 cost= 3.816348791
Epoch: 0067 cost= 3.749050856
Epoch: 0068 cost= 3.685213566
Epoch: 0069 cost= 3.621662617
Epoch: 0070 cost= 3.554594755
Epoch: 0071 cost= 3.493470430
