Torchviz was not found.
creating a new head
Saving weights before core set training
Epoch: 0042 cost= 82.492233276
Epoch: 0043 cost= 82.316436768
Epoch: 0044 cost= 82.141021729
Epoch: 0045 cost= 81.956192017
Epoch: 0046 cost= 81.778205872
Epoch: 0047 cost= 81.596420288
Epoch: 0048 cost= 81.418914795
Epoch: 0049 cost= 81.242401123
Epoch: 0050 cost= 81.062622070
Epoch: 0051 cost= 80.881988525
Epoch: 0052 cost= 80.698837280
Epoch: 0053 cost= 80.523056030
Epoch: 0054 cost= 80.350357056
Epoch: 0055 cost= 80.165405273
Epoch: 0056 cost= 79.987594604
Epoch: 0057 cost= 79.808914185
Epoch: 0058 cost= 79.632263184
Epoch: 0059 cost= 79.452743530
Epoch: 0060 cost= 79.275833130
Epoch: 0061 cost= 79.090972900
Epoch: 0062 cost= 78.920959473
Epoch: 0063 cost= 78.740112305
Epoch: 0064 cost= 78.560989380
Epoch: 0065 cost= 78.381813049
Epoch: 0066 cost= 78.206939697
Epoch: 0067 cost= 78.032821655
Epoch: 0068 cost= 77.851272583
Epoch: 0069 cost= 77.673103333
Epoch: 0070 cost= 77.492904663
Epoch: 0071 cost= 77.320159912
Epoch: 0072 cost= 77.136970520
Epoch: 0073 cost= 76.961257935
Epoch: 0074 cost= 76.784149170
Epoch: 0075 cost= 76.606056213
Epoch: 0076 cost= 76.426658630
Epoch: 0077 cost= 76.250701904
Epoch: 0078 cost= 76.071769714
Epoch: 0079 cost= 75.897117615
Epoch: 0080 cost= 75.716278076
Epoch: 0081 cost= 75.540962219
Epoch: 0082 cost= 75.361381531
Epoch: 0083 cost= 75.183761597
Epoch: 0084 cost= 75.004669189
Epoch: 0085 cost= 74.831710815
Epoch: 0086 cost= 74.654853821
Epoch: 0087 cost= 74.480087280
Epoch: 0088 cost= 74.299491882
Epoch: 0089 cost= 74.122833252
Epoch: 0090 cost= 73.944656372
Epoch: 0091 cost= 73.764358521
Epoch: 0092 cost= 73.591873169
Epoch: 0093 cost= 73.415870667
Epoch: 0094 cost= 73.238075256
Epoch: 0095 cost= 73.058822632
Epoch: 0096 cost= 72.882606506
Epoch: 0097 cost= 72.704833984
Epoch: 0098 cost= 72.531120300
Epoch: 0099 cost= 72.349403381
Epoch: 0100 cost= 72.177276611
Optimization Finished!
Accuracy is 0.9395
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 46.888237000
Epoch: 0002 cost= 45.971569061
Epoch: 0003 cost= 45.302253723
Epoch: 0004 cost= 44.916038513
Epoch: 0005 cost= 44.633010864
Epoch: 0006 cost= 44.399536133
Epoch: 0007 cost= 44.178043365
Epoch: 0008 cost= 43.968883514
Epoch: 0009 cost= 43.755607605
Epoch: 0010 cost= 43.555900574
Epoch: 0011 cost= 43.352813721
Epoch: 0012 cost= 43.167186737
Epoch: 0013 cost= 42.974372864
Epoch: 0014 cost= 42.782882690
Epoch: 0015 cost= 42.595577240
Epoch: 0016 cost= 42.409591675
Epoch: 0017 cost= 42.219364166
Epoch: 0018 cost= 42.033073425
Epoch: 0019 cost= 41.847408295
Epoch: 0020 cost= 41.664268494
Epoch: 0021 cost= 41.485454559
Epoch: 0022 cost= 41.301364899
Epoch: 0023 cost= 41.116123199
Epoch: 0024 cost= 40.935066223
Epoch: 0025 cost= 40.760086060
Epoch: 0026 cost= 40.580570221
Epoch: 0027 cost= 40.402133942
Epoch: 0028 cost= 40.222553253
Epoch: 0029 cost= 40.045234680
Epoch: 0030 cost= 39.867145538
Epoch: 0031 cost= 39.687572479
Epoch: 0032 cost= 39.511833191
Epoch: 0033 cost= 39.334102631
Epoch: 0034 cost= 39.153652191
Epoch: 0035 cost= 38.977630615
Epoch: 0036 cost= 38.803012848
Epoch: 0037 cost= 38.623611450
Epoch: 0038 cost= 38.450679779
Epoch: 0039 cost= 38.276432037
Epoch: 0040 cost= 38.101284027
Epoch: 0041 cost= 37.920749664
Epoch: 0042 cost= 37.746379852
Epoch: 0043 cost= 37.571063995
Epoch: 0044 cost= 37.394084930
Epoch: 0045 cost= 37.221035004
Epoch: 0046 cost= 37.051258087
Epoch: 0047 cost= 36.873245239
Epoch: 0048 cost= 36.694763184
Epoch: 0049 cost= 36.524330139
Epoch: 0050 cost= 36.346168518
Epoch: 0051 cost= 36.173271179
Epoch: 0052 cost= 35.997783661
Epoch: 0053 cost= 35.827293396
Epoch: 0054 cost= 35.654903412
Epoch: 0055 cost= 35.476776123
Epoch: 0056 cost= 35.303527832
Epoch: 0057 cost= 35.128242493
Epoch: 0058 cost= 34.958908081
Epoch: 0059 cost= 34.784721375
Epoch: 0060 cost= 34.610038757
Epoch: 0061 cost= 34.436550140
Epoch: 0062 cost= 34.261848450
Epoch: 0063 cost= 34.089950562
Epoch: 0064 cost= 33.919807434
Epoch: 0065 cost= 33.743316650
Epoch: 0066 cost= 33.568153381
Epoch: 0067 cost= 33.399291992
Epoch: 0068 cost= 33.226848602
Epoch: 0069 cost= 33.055511475
Epoch: 0070 cost= 32.887207031
Epoch: 0071 cost= 32.713577271
Epoch: 0072 cost= 32.542327881
Epoch: 0073 cost= 32.368762970
Epoch: 0074 cost= 32.194499969
Epoch: 0075 cost= 32.021430969
Epoch: 0076 cost= 31.853649139
Epoch: 0077 cost= 31.683456421
Epoch: 0078 cost= 31.515031815
Epoch: 0079 cost= 31.342052460
Epoch: 0080 cost= 31.171033859
Epoch: 0081 cost= 31.004543304
Epoch: 0082 cost= 30.830959320
Epoch: 0083 cost= 30.659473419
Epoch: 0084 cost= 30.488349915
Epoch: 0085 cost= 30.318336487
Epoch: 0086 cost= 30.152595520
Epoch: 0087 cost= 29.986785889
Epoch: 0088 cost= 29.812267303
Epoch: 0089 cost= 29.648996353
Epoch: 0090 cost= 29.479221344
Epoch: 0091 cost= 29.310674667
Epoch: 0092 cost= 29.145376205
Epoch: 0093 cost= 28.972721100
Epoch: 0094 cost= 28.807104111
Epoch: 0095 cost= 28.638143539
Epoch: 0096 cost= 28.468986511
Epoch: 0097 cost= 28.305774689
Epoch: 0098 cost= 28.139514923
Epoch: 0099 cost= 27.970830917
Epoch: 0100 cost= 27.802850723
Optimization Finished!
Accuracy is 0.9401
Accuracy is 0.9387
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 31.831384659
Epoch: 0002 cost= 30.781343460
Epoch: 0003 cost= 30.214534760
Epoch: 0004 cost= 29.891189575
Epoch: 0005 cost= 29.635435104
Epoch: 0006 cost= 29.409694672
Epoch: 0007 cost= 29.199748993
Epoch: 0008 cost= 28.992706299
Epoch: 0009 cost= 28.800214767
Epoch: 0010 cost= 28.598190308
Epoch: 0011 cost= 28.410572052
Epoch: 0012 cost= 28.227014542
Epoch: 0013 cost= 28.037557602
Epoch: 0014 cost= 27.849449158
Epoch: 0015 cost= 27.669090271
Epoch: 0016 cost= 27.484249115
Epoch: 0017 cost= 27.303213120
Epoch: 0018 cost= 27.126871109
Epoch: 0019 cost= 26.946229935
Epoch: 0020 cost= 26.768396378
Epoch: 0021 cost= 26.592147827
Epoch: 0022 cost= 26.413394928
Epoch: 0023 cost= 26.238170624
Epoch: 0024 cost= 26.066589355
Epoch: 0025 cost= 25.890420914
Epoch: 0026 cost= 25.717699051
Epoch: 0027 cost= 25.541397095
Epoch: 0028 cost= 25.366683960
Epoch: 0029 cost= 25.196996689
Epoch: 0030 cost= 25.022453308
Epoch: 0031 cost= 24.852674484
Epoch: 0032 cost= 24.678869247
Epoch: 0033 cost= 24.508823395
Epoch: 0034 cost= 24.339250565
Epoch: 0035 cost= 24.169546127
Epoch: 0036 cost= 23.994916916
Epoch: 0037 cost= 23.828838348
Epoch: 0038 cost= 23.658031464
Epoch: 0039 cost= 23.488948822
Epoch: 0040 cost= 23.313718796
Epoch: 0041 cost= 23.145820618
Epoch: 0042 cost= 22.978557587
Epoch: 0043 cost= 22.811794281
Epoch: 0044 cost= 22.643205643
Epoch: 0045 cost= 22.475713730
Epoch: 0046 cost= 22.310724258
Epoch: 0047 cost= 22.143604279
Epoch: 0048 cost= 21.972581863
Epoch: 0049 cost= 21.804367065
Epoch: 0050 cost= 21.641233444
Epoch: 0051 cost= 21.476387024
Epoch: 0052 cost= 21.310516357
Epoch: 0053 cost= 21.141872406
Epoch: 0054 cost= 20.981159210
Epoch: 0055 cost= 20.816867828
Epoch: 0056 cost= 20.652797699
Epoch: 0057 cost= 20.490434647
Epoch: 0058 cost= 20.320203781
Epoch: 0059 cost= 20.157213211
Epoch: 0060 cost= 19.996171951
Epoch: 0061 cost= 19.836048126
Epoch: 0062 cost= 19.674022675
Epoch: 0063 cost= 19.511739731
Epoch: 0064 cost= 19.353622437
Epoch: 0065 cost= 19.192953110
Epoch: 0066 cost= 19.027595520
Epoch: 0067 cost= 18.871929169
Epoch: 0068 cost= 18.710357666
Epoch: 0069 cost= 18.553874969
Epoch: 0070 cost= 18.396778107
Epoch: 0071 cost= 18.237865448
Epoch: 0072 cost= 18.081792831
Epoch: 0073 cost= 17.927579880
Epoch: 0074 cost= 17.772928238
Epoch: 0075 cost= 17.616676331
Epoch: 0076 cost= 17.460578918
Epoch: 0077 cost= 17.307174683
Epoch: 0078 cost= 17.157052994
Epoch: 0079 cost= 16.999483109
Epoch: 0080 cost= 16.851047516
Epoch: 0081 cost= 16.698587418
Epoch: 0082 cost= 16.548797607
Epoch: 0083 cost= 16.392147064
Epoch: 0084 cost= 16.246572495
Epoch: 0085 cost= 16.094039917
Epoch: 0086 cost= 15.953143120
Epoch: 0087 cost= 15.804370880
Epoch: 0088 cost= 15.654677391
Epoch: 0089 cost= 15.509076118
Epoch: 0090 cost= 15.359351158
Epoch: 0091 cost= 15.216029167
Epoch: 0092 cost= 15.071030617
Epoch: 0093 cost= 14.925230980
Epoch: 0094 cost= 14.782353401
Epoch: 0095 cost= 14.639092445
Epoch: 0096 cost= 14.498073578
Epoch: 0097 cost= 14.359458923
Epoch: 0098 cost= 14.211978912
Epoch: 0099 cost= 14.076938629
Epoch: 0100 cost= 13.938448906
Optimization Finished!
Accuracy is 0.9434
Accuracy is 0.939
Accuracy is 0.9379
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 24.264308929
Epoch: 0002 cost= 23.164020538
Epoch: 0003 cost= 22.681879044
Epoch: 0004 cost= 22.406009674
Epoch: 0005 cost= 22.158012390
Epoch: 0006 cost= 21.957515717
Epoch: 0007 cost= 21.745435715
Epoch: 0008 cost= 21.559947968
Epoch: 0009 cost= 21.367580414
Epoch: 0010 cost= 21.181470871
Epoch: 0011 cost= 20.995237350
Epoch: 0012 cost= 20.812561035
Epoch: 0013 cost= 20.637632370
Epoch: 0014 cost= 20.467887878
Epoch: 0015 cost= 20.284080505
Epoch: 0016 cost= 20.112215042
Epoch: 0017 cost= 19.937021255
Epoch: 0018 cost= 19.764703751
Epoch: 0019 cost= 19.593898773
Epoch: 0020 cost= 19.426887512
Epoch: 0021 cost= 19.257730484
Epoch: 0022 cost= 19.083343506
Epoch: 0023 cost= 18.919513702
Epoch: 0024 cost= 18.753574371
Epoch: 0025 cost= 18.589223862
Epoch: 0026 cost= 18.424196243
Epoch: 0027 cost= 18.254983902
Epoch: 0028 cost= 18.093544006
Epoch: 0029 cost= 17.938547134
Epoch: 0030 cost= 17.771600723
Epoch: 0031 cost= 17.606571198
Epoch: 0032 cost= 17.441308975
Epoch: 0033 cost= 17.278223038
Epoch: 0034 cost= 17.117704391
Epoch: 0035 cost= 16.959367752
Epoch: 0036 cost= 16.803974152
Epoch: 0037 cost= 16.643608093
Epoch: 0038 cost= 16.481468201
Epoch: 0039 cost= 16.327302933
Epoch: 0040 cost= 16.166917801
Epoch: 0041 cost= 16.010778427
Epoch: 0042 cost= 15.855770111
Epoch: 0043 cost= 15.706082344
Epoch: 0044 cost= 15.547243118
Epoch: 0045 cost= 15.393589973
Epoch: 0046 cost= 15.237857819
Epoch: 0047 cost= 15.091323853
Epoch: 0048 cost= 14.936609268
Epoch: 0049 cost= 14.789594650
Epoch: 0050 cost= 14.638597488
Epoch: 0051 cost= 14.481495857
Epoch: 0052 cost= 14.340269089
Epoch: 0053 cost= 14.190587044
Epoch: 0054 cost= 14.049242973
Epoch: 0055 cost= 13.900811195
Epoch: 0056 cost= 13.756604195
Epoch: 0057 cost= 13.613999367
Epoch: 0058 cost= 13.466879845
Epoch: 0059 cost= 13.326230049
Epoch: 0060 cost= 13.188607216
Epoch: 0061 cost= 13.042776108
Epoch: 0062 cost= 12.903116226
Epoch: 0063 cost= 12.760920525
Epoch: 0064 cost= 12.620474815
Epoch: 0065 cost= 12.491895676
Epoch: 0066 cost= 12.358885765
Epoch: 0067 cost= 12.216492653
Epoch: 0068 cost= 12.083660126
Epoch: 0069 cost= 11.955498695
Epoch: 0070 cost= 11.823223114
Epoch: 0071 cost= 11.687268257
Epoch: 0072 cost= 11.560935974
Epoch: 0073 cost= 11.429621696
Epoch: 0074 cost= 11.299842834
Epoch: 0075 cost= 11.176043510
Epoch: 0076 cost= 11.048105240
Epoch: 0077 cost= 10.914523125
Epoch: 0078 cost= 10.799656868
Epoch: 0079 cost= 10.677254677
Epoch: 0080 cost= 10.545789719
Epoch: 0081 cost= 10.428256989
Epoch: 0082 cost= 10.307171822
Epoch: 0083 cost= 10.188632965
Epoch: 0084 cost= 10.078796387
Epoch: 0085 cost= 9.951642990
Epoch: 0086 cost= 9.835687637
Epoch: 0087 cost= 9.722952843
Epoch: 0088 cost= 9.606378555
Epoch: 0089 cost= 9.488801003
Epoch: 0090 cost= 9.383444786
Epoch: 0091 cost= 9.262895584
Epoch: 0092 cost= 9.163720131
Epoch: 0093 cost= 9.053545952
Epoch: 0094 cost= 8.936873436
Epoch: 0095 cost= 8.836056709
Epoch: 0096 cost= 8.725125313
Epoch: 0097 cost= 8.617132187
Epoch: 0098 cost= 8.511675835
Epoch: 0099 cost= 8.410096169
Epoch: 0100 cost= 8.313106537
Optimization Finished!
Accuracy is 0.9406
Accuracy is 0.9368
Accuracy is 0.9354
Accuracy is 0.9405
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 19.712100983
Epoch: 0002 cost= 18.612422943
Epoch: 0003 cost= 18.176300049
Epoch: 0004 cost= 17.902524948
Epoch: 0005 cost= 17.675695419
Epoch: 0006 cost= 17.473251343
Epoch: 0007 cost= 17.280391693
Epoch: 0008 cost= 17.095499039
Epoch: 0009 cost= 16.912910461
Epoch: 0010 cost= 16.734647751
Epoch: 0011 cost= 16.556089401
Epoch: 0012 cost= 16.383834839
Epoch: 0013 cost= 16.213953018
Epoch: 0014 cost= 16.044338226
Epoch: 0015 cost= 15.875893593
Epoch: 0016 cost= 15.713005066
Epoch: 0017 cost= 15.548895836
Epoch: 0018 cost= 15.384918213
Epoch: 0019 cost= 15.221130371
Epoch: 0020 cost= 15.059939384
Epoch: 0021 cost= 14.903930664
Epoch: 0022 cost= 14.743810654
Epoch: 0023 cost= 14.585346222
Epoch: 0024 cost= 14.427903175
Epoch: 0025 cost= 14.271546364
Epoch: 0026 cost= 14.116110802
Epoch: 0027 cost= 13.959948540
Epoch: 0028 cost= 13.806069374
Epoch: 0029 cost= 13.654932976
Epoch: 0030 cost= 13.502712250
Epoch: 0031 cost= 13.350323677
Epoch: 0032 cost= 13.197953224
Epoch: 0033 cost= 13.050952911
Epoch: 0034 cost= 12.901391983
Epoch: 0035 cost= 12.756224632
Epoch: 0036 cost= 12.606382370
Epoch: 0037 cost= 12.458690643
Epoch: 0038 cost= 12.316120148
Epoch: 0039 cost= 12.172986031
Epoch: 0040 cost= 12.031920433
Epoch: 0041 cost= 11.885242462
Epoch: 0042 cost= 11.747264862
Epoch: 0043 cost= 11.600563049
Epoch: 0044 cost= 11.463859558
Epoch: 0045 cost= 11.327270508
Epoch: 0046 cost= 11.190184593
Epoch: 0047 cost= 11.050031662
Epoch: 0048 cost= 10.919653893
Epoch: 0049 cost= 10.783726692
Epoch: 0050 cost= 10.654908180
Epoch: 0051 cost= 10.517816544
Epoch: 0052 cost= 10.386967659
Epoch: 0053 cost= 10.252818108
Epoch: 0054 cost= 10.124054909
Epoch: 0055 cost= 9.999354362
Epoch: 0056 cost= 9.872669220
Epoch: 0057 cost= 9.749621391
Epoch: 0058 cost= 9.626438141
Epoch: 0059 cost= 9.498687744
Epoch: 0060 cost= 9.374791145
Epoch: 0061 cost= 9.254762650
Epoch: 0062 cost= 9.130002022
Epoch: 0063 cost= 9.014107704
Epoch: 0064 cost= 8.901125908
Epoch: 0065 cost= 8.776046753
Epoch: 0066 cost= 8.657501221
Epoch: 0067 cost= 8.550925255
Epoch: 0068 cost= 8.434418678
Epoch: 0069 cost= 8.316283226
Epoch: 0070 cost= 8.208419800
Epoch: 0071 cost= 8.106359482
Epoch: 0072 cost= 7.988404274
Epoch: 0073 cost= 7.882186413
Epoch: 0074 cost= 7.778660297
Epoch: 0075 cost= 7.670143604
Epoch: 0076 cost= 7.562175274
Epoch: 0077 cost= 7.460161686
Epoch: 0078 cost= 7.364604950
Epoch: 0079 cost= 7.260695934
Epoch: 0080 cost= 7.158626080
Epoch: 0081 cost= 7.061339855
Epoch: 0082 cost= 6.964097977
Epoch: 0083 cost= 6.868111610
Epoch: 0084 cost= 6.767274857
Epoch: 0085 cost= 6.675467968
Epoch: 0086 cost= 6.585323811
Epoch: 0087 cost= 6.486829281
Epoch: 0088 cost= 6.399239540
Epoch: 0089 cost= 6.308690548
Epoch: 0090 cost= 6.217773438
Epoch: 0091 cost= 6.131461143
Epoch: 0092 cost= 6.041523457
Epoch: 0093 cost= 5.954991341
Epoch: 0094 cost= 5.874601364
Epoch: 0095 cost= 5.788507938
Epoch: 0096 cost= 5.710633278
Epoch: 0097 cost= 5.622081280
Epoch: 0098 cost= 5.541227818
Epoch: 0099 cost= 5.463757992
Epoch: 0100 cost= 5.387069702
Optimization Finished!
Accuracy is 0.9358
Accuracy is 0.9339
Accuracy is 0.935
Accuracy is 0.9369
Accuracy is 0.9337
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 16.666313171
Epoch: 0002 cost= 15.560466766
Epoch: 0003 cost= 15.166974068
Epoch: 0004 cost= 14.910266876
Epoch: 0005 cost= 14.700101852
Epoch: 0006 cost= 14.500729561
Epoch: 0007 cost= 14.313009262
Epoch: 0008 cost= 14.131670952
Epoch: 0009 cost= 13.955031395
Epoch: 0010 cost= 13.785367012
Epoch: 0011 cost= 13.614459038
Epoch: 0012 cost= 13.446417809
Epoch: 0013 cost= 13.287209511
Epoch: 0014 cost= 13.123529434
Epoch: 0015 cost= 12.966013908
Epoch: 0016 cost= 12.807632446
Epoch: 0017 cost= 12.645780563
Epoch: 0018 cost= 12.494197845
Epoch: 0019 cost= 12.339878082
Epoch: 0020 cost= 12.185754776
Epoch: 0021 cost= 12.037095070
Epoch: 0022 cost= 11.886103630
Epoch: 0023 cost= 11.737940788
Epoch: 0024 cost= 11.590127945
Epoch: 0025 cost= 11.444719315
Epoch: 0026 cost= 11.301603317
Epoch: 0027 cost= 11.156641006
Epoch: 0028 cost= 11.013442993
Epoch: 0029 cost= 10.873461723
Epoch: 0030 cost= 10.732170105
Epoch: 0031 cost= 10.593067169
Epoch: 0032 cost= 10.456361771
Epoch: 0033 cost= 10.318511963
Epoch: 0034 cost= 10.182333946
Epoch: 0035 cost= 10.048272133
Epoch: 0036 cost= 9.914217949
Epoch: 0037 cost= 9.782875061
Epoch: 0038 cost= 9.654291153
Epoch: 0039 cost= 9.525433540
Epoch: 0040 cost= 9.395917892
Epoch: 0041 cost= 9.269186974
Epoch: 0042 cost= 9.144176483
Epoch: 0043 cost= 9.021079063
Epoch: 0044 cost= 8.896509171
Epoch: 0045 cost= 8.773878098
Epoch: 0046 cost= 8.654427528
Epoch: 0047 cost= 8.535572052
Epoch: 0048 cost= 8.418428421
Epoch: 0049 cost= 8.299847603
Epoch: 0050 cost= 8.188173294
Epoch: 0051 cost= 8.073574066
Epoch: 0052 cost= 7.959030628
Epoch: 0053 cost= 7.850197792
Epoch: 0054 cost= 7.736414433
Epoch: 0055 cost= 7.628211975
Epoch: 0056 cost= 7.519587517
Epoch: 0057 cost= 7.417172432
Epoch: 0058 cost= 7.309440613
Epoch: 0059 cost= 7.208758354
Epoch: 0060 cost= 7.103955746
Epoch: 0061 cost= 7.004188061
Epoch: 0062 cost= 6.905866146
Epoch: 0063 cost= 6.806211948
Epoch: 0064 cost= 6.706424236
Epoch: 0065 cost= 6.612276077
Epoch: 0066 cost= 6.515799999
Epoch: 0067 cost= 6.421000481
Epoch: 0068 cost= 6.334271908
Epoch: 0069 cost= 6.238770962
Epoch: 0070 cost= 6.146671772
Epoch: 0071 cost= 6.054725647
Epoch: 0072 cost= 5.970548153
Epoch: 0073 cost= 5.886253834
Epoch: 0074 cost= 5.797934055
Epoch: 0075 cost= 5.712565422
Epoch: 0076 cost= 5.626729965
Epoch: 0077 cost= 5.546282291
Epoch: 0078 cost= 5.468646526
Epoch: 0079 cost= 5.387736320
Epoch: 0080 cost= 5.310423374
Epoch: 0081 cost= 5.229738235
Epoch: 0082 cost= 5.150823116
Epoch: 0083 cost= 5.080669880
Epoch: 0084 cost= 5.004127026
Epoch: 0085 cost= 4.928576946
Epoch: 0086 cost= 4.861874580
Epoch: 0087 cost= 4.787562370
Epoch: 0088 cost= 4.716379642
Epoch: 0089 cost= 4.651295662
Epoch: 0090 cost= 4.580775261
Epoch: 0091 cost= 4.510005474
Epoch: 0092 cost= 4.449070454
Epoch: 0093 cost= 4.380396366
Epoch: 0094 cost= 4.316670895
Epoch: 0095 cost= 4.259020329
Epoch: 0096 cost= 4.195243359
Epoch: 0097 cost= 4.127897739
Epoch: 0098 cost= 4.071683407
Epoch: 0099 cost= 4.011333466
Epoch: 0100 cost= 3.954396248
Optimization Finished!
Accuracy is 0.9331
Accuracy is 0.9306
Accuracy is 0.9313
Accuracy is 0.9379
Accuracy is 0.9298
Accuracy is 0.9368
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 14.519213676
Epoch: 0002 cost= 13.404711723
Epoch: 0003 cost= 13.035387993
Epoch: 0004 cost= 12.789964676
Epoch: 0005 cost= 12.580572128
Epoch: 0006 cost= 12.389986992
Epoch: 0007 cost= 12.206771851
Epoch: 0008 cost= 12.036361694
Epoch: 0009 cost= 11.870892525
Epoch: 0010 cost= 11.702147484
Epoch: 0011 cost= 11.542429924
Epoch: 0012 cost= 11.379179955
Epoch: 0013 cost= 11.225261688
Epoch: 0014 cost= 11.073390007
Epoch: 0015 cost= 10.919844627
Epoch: 0016 cost= 10.767392159
Epoch: 0017 cost= 10.623172760
Epoch: 0018 cost= 10.475232124
Epoch: 0019 cost= 10.330973625
Epoch: 0020 cost= 10.187877655
Epoch: 0021 cost= 10.047322273
Epoch: 0022 cost= 9.906565666
Epoch: 0023 cost= 9.768086433
Epoch: 0024 cost= 9.629798889
Epoch: 0025 cost= 9.494679451
Epoch: 0026 cost= 9.361435890
Epoch: 0027 cost= 9.228575706
Epoch: 0028 cost= 9.098560333
Epoch: 0029 cost= 8.970632553
Epoch: 0030 cost= 8.841503143
Epoch: 0031 cost= 8.714658737
Epoch: 0032 cost= 8.591261864
Epoch: 0033 cost= 8.468000412
Epoch: 0034 cost= 8.344166756
Epoch: 0035 cost= 8.225214005
Epoch: 0036 cost= 8.103322029
Epoch: 0037 cost= 7.988354683
Epoch: 0038 cost= 7.872417927
Epoch: 0039 cost= 7.754882812
Epoch: 0040 cost= 7.639884472
Epoch: 0041 cost= 7.533498764
Epoch: 0042 cost= 7.421679020
Epoch: 0043 cost= 7.313930035
Epoch: 0044 cost= 7.204398632
Epoch: 0045 cost= 7.097251892
Epoch: 0046 cost= 6.994361877
Epoch: 0047 cost= 6.892642498
Epoch: 0048 cost= 6.795823574
Epoch: 0049 cost= 6.692348003
Epoch: 0050 cost= 6.592820168
Epoch: 0051 cost= 6.493034363
Epoch: 0052 cost= 6.396847248
Epoch: 0053 cost= 6.302831650
Epoch: 0054 cost= 6.207716465
Epoch: 0055 cost= 6.116481781
Epoch: 0056 cost= 6.027517796
Epoch: 0057 cost= 5.937440872
Epoch: 0058 cost= 5.847655773
Epoch: 0059 cost= 5.758416176
Epoch: 0060 cost= 5.673920155
Epoch: 0061 cost= 5.588091850
Epoch: 0062 cost= 5.506958485
Epoch: 0063 cost= 5.424670219
Epoch: 0064 cost= 5.345368385
Epoch: 0065 cost= 5.260242462
Epoch: 0066 cost= 5.182351589
Epoch: 0067 cost= 5.106694221
Epoch: 0068 cost= 5.028196335
Epoch: 0069 cost= 4.955578327
Epoch: 0070 cost= 4.881388664
Epoch: 0071 cost= 4.806477070
Epoch: 0072 cost= 4.735376835
Epoch: 0073 cost= 4.664782524
Epoch: 0074 cost= 4.591439724
Epoch: 0075 cost= 4.526811600
Epoch: 0076 cost= 4.457607269
Epoch: 0077 cost= 4.394907951
Epoch: 0078 cost= 4.326203823
Epoch: 0079 cost= 4.255630493
Epoch: 0080 cost= 4.197783947
Epoch: 0081 cost= 4.134420395
Epoch: 0082 cost= 4.069650173
Epoch: 0083 cost= 4.012188911
Epoch: 0084 cost= 3.952251911
Epoch: 0085 cost= 3.891942739
Epoch: 0086 cost= 3.837750196
Epoch: 0087 cost= 3.777222633
Epoch: 0088 cost= 3.722038507
Epoch: 0089 cost= 3.662286520
Epoch: 0090 cost= 3.610423088
Epoch: 0091 cost= 3.559779882
Epoch: 0092 cost= 3.505146980
Epoch: 0093 cost= 3.452363253
Epoch: 0094 cost= 3.405229807
Epoch: 0095 cost= 3.348596573
Epoch: 0096 cost= 3.301143885
Epoch: 0097 cost= 3.249671698
Epoch: 0098 cost= 3.209210634
Epoch: 0099 cost= 3.156502247
Epoch: 0100 cost= 3.111370087
Optimization Finished!
Accuracy is 0.9345
Accuracy is 0.9303
Accuracy is 0.9297
Accuracy is 0.9321
Accuracy is 0.9265
Accuracy is 0.9345
Accuracy is 0.931
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 12.849068642
Epoch: 0002 cost= 11.783276558
Epoch: 0003 cost= 11.438579559
Epoch: 0004 cost= 11.200367928
Epoch: 0005 cost= 11.002377510
Epoch: 0006 cost= 10.825716972
Epoch: 0007 cost= 10.650271416
Epoch: 0008 cost= 10.484001160
