Torchviz was not found.
Current task: 0
Current task: 6
Epoch 0/50,  Discriminator loss: 1.0199625492095947, acc: 28.125%, Generator loss: 1.072708249092102
Epoch 1/50,  Discriminator loss: 0.8683675527572632, acc: 78.125%, Generator loss: 1.1723246574401855
Epoch 2/50,  Discriminator loss: 0.8922829627990723, acc: 81.25%, Generator loss: 1.1708227396011353
Epoch 3/50,  Discriminator loss: 0.8864526748657227, acc: 71.875%, Generator loss: 1.1520886421203613
Epoch 4/50,  Discriminator loss: 0.8940558433532715, acc: 68.75%, Generator loss: 1.2685179710388184
Epoch 5/50,  Discriminator loss: 0.860791027545929, acc: 84.375%, Generator loss: 1.2063419818878174
Epoch 6/50,  Discriminator loss: 0.8610833287239075, acc: 90.625%, Generator loss: 1.1119180917739868
Epoch 7/50,  Discriminator loss: 0.8989553451538086, acc: 87.5%, Generator loss: 1.0760498046875
Epoch 8/50,  Discriminator loss: 0.836335301399231, acc: 87.5%, Generator loss: 1.131961703300476
Epoch 9/50,  Discriminator loss: 0.8309155702590942, acc: 90.625%, Generator loss: 1.2888686656951904
Epoch 10/50,  Discriminator loss: 0.8224773406982422, acc: 93.75%, Generator loss: 1.2328605651855469
Epoch 11/50,  Discriminator loss: 0.8612773418426514, acc: 93.75%, Generator loss: 1.1985960006713867
Epoch 12/50,  Discriminator loss: 0.8424152135848999, acc: 90.625%, Generator loss: 1.242864727973938
Epoch 13/50,  Discriminator loss: 0.7470457553863525, acc: 90.625%, Generator loss: 1.2286951541900635
Epoch 14/50,  Discriminator loss: 0.8518434762954712, acc: 93.75%, Generator loss: 1.3518059253692627
Epoch 15/50,  Discriminator loss: 0.806641697883606, acc: 87.5%, Generator loss: 1.1171165704727173
Epoch 16/50,  Discriminator loss: 0.8687459230422974, acc: 90.625%, Generator loss: 1.0406720638275146
Epoch 17/50,  Discriminator loss: 0.8897538185119629, acc: 87.5%, Generator loss: 1.2801750898361206
Epoch 18/50,  Discriminator loss: 0.8574541211128235, acc: 90.625%, Generator loss: 1.1809824705123901
Epoch 19/50,  Discriminator loss: 0.8233364820480347, acc: 96.875%, Generator loss: 1.1243456602096558
Epoch 20/50,  Discriminator loss: 0.8033120036125183, acc: 90.625%, Generator loss: 1.26027512550354
Epoch 21/50,  Discriminator loss: 0.8388210535049438, acc: 87.5%, Generator loss: 1.3106882572174072
Epoch 22/50,  Discriminator loss: 0.7959660291671753, acc: 90.625%, Generator loss: 1.5319538116455078
Epoch 23/50,  Discriminator loss: 0.8225983381271362, acc: 93.75%, Generator loss: 1.1466517448425293
Epoch 24/50,  Discriminator loss: 0.8368847370147705, acc: 81.25%, Generator loss: 1.5950970649719238
Epoch 25/50,  Discriminator loss: 0.702781081199646, acc: 93.75%, Generator loss: 1.1393680572509766
Epoch 26/50,  Discriminator loss: 0.8284686803817749, acc: 93.75%, Generator loss: 1.3591763973236084
Epoch 27/50,  Discriminator loss: 0.800552487373352, acc: 90.625%, Generator loss: 1.4166446924209595
Epoch 28/50,  Discriminator loss: 0.7362999320030212, acc: 90.625%, Generator loss: 1.5334810018539429
Epoch 29/50,  Discriminator loss: 0.8046709299087524, acc: 90.625%, Generator loss: 1.2290527820587158
Epoch 30/50,  Discriminator loss: 0.8233480453491211, acc: 96.875%, Generator loss: 0.929378092288971
Epoch 31/50,  Discriminator loss: 0.7514178156852722, acc: 96.875%, Generator loss: 0.9897990226745605
Epoch 32/50,  Discriminator loss: 0.8327363133430481, acc: 87.5%, Generator loss: 1.1094224452972412
Epoch 33/50,  Discriminator loss: 0.6633847951889038, acc: 93.75%, Generator loss: 1.0343446731567383
Epoch 34/50,  Discriminator loss: 0.9324586391448975, acc: 87.5%, Generator loss: 2.026315212249756
Epoch 35/50,  Discriminator loss: 0.7711060047149658, acc: 93.75%, Generator loss: 1.3934541940689087
Epoch 36/50,  Discriminator loss: 0.8546536564826965, acc: 87.5%, Generator loss: 1.1791845560073853
Epoch 37/50,  Discriminator loss: 0.8848403692245483, acc: 93.75%, Generator loss: 1.1440199613571167
Epoch 38/50,  Discriminator loss: 0.8878453969955444, acc: 81.25%, Generator loss: 1.095644235610962
Epoch 39/50,  Discriminator loss: 0.7840704917907715, acc: 93.75%, Generator loss: 1.1676115989685059
Epoch 40/50,  Discriminator loss: 0.7912939786911011, acc: 96.875%, Generator loss: 0.8355296850204468
Epoch 41/50,  Discriminator loss: 0.7282505631446838, acc: 90.625%, Generator loss: 1.5121957063674927
Epoch 42/50,  Discriminator loss: 0.8067548871040344, acc: 87.5%, Generator loss: 1.9812922477722168
Epoch 43/50,  Discriminator loss: 0.8025040626525879, acc: 84.375%, Generator loss: 0.7031219005584717
Epoch 44/50,  Discriminator loss: 0.7763680815696716, acc: 96.875%, Generator loss: 1.11985182762146
Epoch 45/50,  Discriminator loss: 0.8097420334815979, acc: 87.5%, Generator loss: 1.9295529127120972
Epoch 46/50,  Discriminator loss: 0.8866940140724182, acc: 87.5%, Generator loss: 1.3250255584716797
Epoch 47/50,  Discriminator loss: 0.7700115442276001, acc: 87.5%, Generator loss: 1.156053900718689
Epoch 48/50,  Discriminator loss: 0.7703250646591187, acc: 96.875%, Generator loss: 1.751554012298584
Epoch 49/50,  Discriminator loss: 0.7482405304908752, acc: 93.75%, Generator loss: 1.1593343019485474
Epoch: 0001 cost= 1.599709392
Epoch: 0002 cost= 0.793319166
Epoch: 0003 cost= 0.663659632
Epoch: 0004 cost= 0.608661473
Epoch: 0005 cost= 0.578356504
Epoch: 0006 cost= 0.558603168
Epoch: 0007 cost= 0.545728624
Epoch: 0008 cost= 0.529786527
Epoch: 0009 cost= 0.523011208
Epoch: 0010 cost= 0.514929295
Epoch: 0011 cost= 0.506404519
Epoch: 0012 cost= 0.500235498
Epoch: 0013 cost= 0.496421546
Epoch: 0014 cost= 0.492336422
Epoch: 0015 cost= 0.489317864
Epoch: 0016 cost= 0.487146527
Epoch: 0017 cost= 0.483750045
Epoch: 0018 cost= 0.480801404
Epoch: 0019 cost= 0.478713095
Epoch: 0020 cost= 0.476505607
Epoch: 0021 cost= 0.476497829
Epoch: 0022 cost= 0.473230630
Epoch: 0023 cost= 0.470650703
Epoch: 0024 cost= 0.471291184
Epoch: 0025 cost= 0.470155865
Epoch: 0026 cost= 0.467063129
Epoch: 0027 cost= 0.465571016
Epoch: 0028 cost= 0.464416683
Epoch: 0029 cost= 0.464186907
Epoch: 0030 cost= 0.462344378
Epoch: 0031 cost= 0.462357163
Epoch: 0032 cost= 0.459168822
Epoch: 0033 cost= 0.459465384
Epoch: 0034 cost= 0.459010571
Epoch: 0035 cost= 0.457706779
Epoch: 0036 cost= 0.456262976
Epoch: 0037 cost= 0.455877751
Epoch: 0038 cost= 0.456621796
Epoch: 0039 cost= 0.454453409
Epoch: 0040 cost= 0.454776525
Epoch: 0041 cost= 0.451537609
Epoch: 0042 cost= 0.450619936
Epoch: 0043 cost= 0.451152533
Epoch: 0044 cost= 0.448604017
Epoch: 0045 cost= 0.450456768
Epoch: 0046 cost= 0.448759973
Epoch: 0047 cost= 0.448471159
Epoch: 0048 cost= 0.446676314
Epoch: 0049 cost= 0.447239161
Epoch: 0050 cost= 0.447628230
Epoch: 0051 cost= 0.445033044
Epoch: 0052 cost= 0.444995731
Epoch: 0053 cost= 0.444155455
Epoch: 0054 cost= 0.444438308
Epoch: 0055 cost= 0.444116861
Epoch: 0056 cost= 0.441583276
Epoch: 0057 cost= 0.442324400
Epoch: 0058 cost= 0.439872026
Epoch: 0059 cost= 0.439598203
Epoch: 0060 cost= 0.441396266
Epoch: 0061 cost= 0.439252853
Epoch: 0062 cost= 0.438335389
Epoch: 0063 cost= 0.436844051
Epoch: 0064 cost= 0.437837809
Epoch: 0065 cost= 0.437037319
Epoch: 0066 cost= 0.437462777
Epoch: 0067 cost= 0.437165231
Epoch: 0068 cost= 0.434895515
Epoch: 0069 cost= 0.435388356
Epoch: 0070 cost= 0.435942888
Epoch: 0071 cost= 0.435358703
Epoch: 0072 cost= 0.434152752
Epoch: 0073 cost= 0.433737189
Epoch: 0074 cost= 0.435097277
Epoch: 0075 cost= 0.433850616
Epoch: 0076 cost= 0.430373341
Epoch: 0077 cost= 0.433111310
Epoch: 0078 cost= 0.433761716
Epoch: 0079 cost= 0.433830321
Epoch: 0080 cost= 0.431484044
Epoch: 0081 cost= 0.432495534
Epoch: 0082 cost= 0.431639224
Epoch: 0083 cost= 0.430657625
Epoch: 0084 cost= 0.430906594
Epoch: 0085 cost= 0.429879755
Epoch: 0086 cost= 0.429001212
Epoch: 0087 cost= 0.431746393
Epoch: 0088 cost= 0.432067037
Epoch: 0089 cost= 0.431275666
Epoch: 0090 cost= 0.429378241
Epoch: 0091 cost= 0.428605765
Epoch: 0092 cost= 0.428561717
Epoch: 0093 cost= 0.428929687
Epoch: 0094 cost= 0.431226313
Epoch: 0095 cost= 0.427548409
Epoch: 0096 cost= 0.428026557
Epoch: 0097 cost= 0.427829593
Epoch: 0098 cost= 0.427198023
Epoch: 0099 cost= 0.425813198
Epoch: 0100 cost= 0.426422358
Optimization Finished!
updating prior...
Saving weights before core set training
4439
4397
4467
4474
4493
4499
4463
4393
4410
4410
4547
4507
4568
4496
Epoch: 0001 cost= 13.400350571
Epoch: 0002 cost= 2.826553822
Epoch: 0003 cost= 2.715409040
Epoch: 0004 cost= 2.674757719
Epoch: 0005 cost= 2.631604910
Epoch: 0006 cost= 2.608902454
Epoch: 0007 cost= 2.579525232
Epoch: 0008 cost= 2.557383776
Epoch: 0009 cost= 2.541825294
Epoch: 0010 cost= 2.530874968
Epoch: 0011 cost= 2.505397320
Epoch: 0012 cost= 2.488645554
Epoch: 0013 cost= 2.468380451
Epoch: 0014 cost= 2.454215765
Epoch: 0015 cost= 2.432327747
Epoch: 0016 cost= 2.409957647
Epoch: 0017 cost= 2.390293837
Epoch: 0018 cost= 2.342039108
Epoch: 0019 cost= 2.277722597
Epoch: 0020 cost= 2.146555901
Epoch: 0021 cost= 1.963442564
Epoch: 0022 cost= 1.657053590
Epoch: 0023 cost= 1.186140656
Epoch: 0024 cost= 0.887807190
Epoch: 0025 cost= 0.783756495
Epoch: 0026 cost= 0.749143362
Epoch: 0027 cost= 0.723382711
Epoch: 0028 cost= 0.710777640
Epoch: 0029 cost= 0.703653991
Epoch: 0030 cost= 0.695815682
Epoch: 0031 cost= 0.687243164
Epoch: 0032 cost= 0.688825786
Epoch: 0033 cost= 0.679658949
Epoch: 0034 cost= 0.676888943
Epoch: 0035 cost= 0.674603403
Epoch: 0036 cost= 0.667735815
Epoch: 0037 cost= 0.665519178
Epoch: 0038 cost= 0.662512064
Epoch: 0039 cost= 0.660869002
Epoch: 0040 cost= 0.657757699
Epoch: 0041 cost= 0.655979455
Epoch: 0042 cost= 0.655685425
Epoch: 0043 cost= 0.652529120
Epoch: 0044 cost= 0.651479423
Epoch: 0045 cost= 0.650960147
Epoch: 0046 cost= 0.647662520
Epoch: 0047 cost= 0.646490872
Epoch: 0048 cost= 0.644600630
Epoch: 0049 cost= 0.644282639
Epoch: 0050 cost= 0.642246425
Epoch: 0051 cost= 0.645007372
Epoch: 0052 cost= 0.640422761
Epoch: 0053 cost= 0.640660644
Epoch: 0054 cost= 0.636590302
Epoch: 0055 cost= 0.635664582
Epoch: 0056 cost= 0.635451913
Epoch: 0057 cost= 0.637233913
Epoch: 0058 cost= 0.632728696
Epoch: 0059 cost= 0.634499967
Epoch: 0060 cost= 0.632614136
Epoch: 0061 cost= 0.632679760
Epoch: 0062 cost= 0.632444322
Epoch: 0063 cost= 0.629614770
Epoch: 0064 cost= 0.630857527
Epoch: 0065 cost= 0.627974033
Epoch: 0066 cost= 0.628948152
Epoch: 0067 cost= 0.627760589
Epoch: 0068 cost= 0.626570165
Epoch: 0069 cost= 0.624273479
Epoch: 0070 cost= 0.623320401
Epoch: 0071 cost= 0.623347759
Epoch: 0072 cost= 0.623126686
Epoch: 0073 cost= 0.622282147
Epoch: 0074 cost= 0.623497009
Epoch: 0075 cost= 0.619753122
Epoch: 0076 cost= 0.621067941
Epoch: 0077 cost= 0.619053781
Epoch: 0078 cost= 0.620774448
Epoch: 0079 cost= 0.617736518
Epoch: 0080 cost= 0.616024613
Epoch: 0081 cost= 0.615813434
Epoch: 0082 cost= 0.614981949
Epoch: 0083 cost= 0.614088356
Epoch: 0084 cost= 0.616126776
Epoch: 0085 cost= 0.614296854
Epoch: 0086 cost= 0.614962995
Epoch: 0087 cost= 0.615006864
Epoch: 0088 cost= 0.611119032
Epoch: 0089 cost= 0.612365961
Epoch: 0090 cost= 0.610937595
Epoch: 0091 cost= 0.611454248
Epoch: 0092 cost= 0.611959338
Epoch: 0093 cost= 0.611555576
Epoch: 0094 cost= 0.611117840
Epoch: 0095 cost= 0.611289918
Epoch: 0096 cost= 0.612821639
Epoch: 0097 cost= 0.611899316
Epoch: 0098 cost= 0.609587193
Epoch: 0099 cost= 0.613002837
Epoch: 0100 cost= 0.610226274
Optimization Finished!
Accuracy is 0.9451
Accuracy is 0.9291
Accuracy is 0.931
Accuracy is 0.9238
Accuracy is 0.91
Accuracy is 0.9146
Accuracy is 0.9208
Reloading previous weights after core set training
Current task: 7
Epoch 0/50,  Discriminator loss: 1.0271925926208496, acc: 18.75%, Generator loss: 1.1608686447143555
Epoch 1/50,  Discriminator loss: 0.9113489985466003, acc: 68.75%, Generator loss: 1.1098673343658447
Epoch 2/50,  Discriminator loss: 0.9088510274887085, acc: 68.75%, Generator loss: 1.0722558498382568
Epoch 3/50,  Discriminator loss: 0.8553506135940552, acc: 90.625%, Generator loss: 1.1357008218765259
Epoch 4/50,  Discriminator loss: 0.8538821935653687, acc: 81.25%, Generator loss: 1.1754060983657837
Epoch 5/50,  Discriminator loss: 0.8864395618438721, acc: 81.25%, Generator loss: 1.1984748840332031
Epoch 6/50,  Discriminator loss: 0.874542236328125, acc: 81.25%, Generator loss: 1.3015949726104736
Epoch 7/50,  Discriminator loss: 0.798647940158844, acc: 93.75%, Generator loss: 1.172276258468628
Epoch 8/50,  Discriminator loss: 0.8289012312889099, acc: 93.75%, Generator loss: 1.1608831882476807
Epoch 9/50,  Discriminator loss: 0.8706220388412476, acc: 84.375%, Generator loss: 1.1241450309753418
Epoch 10/50,  Discriminator loss: 0.9247277975082397, acc: 84.375%, Generator loss: 1.0689377784729004
Epoch 11/50,  Discriminator loss: 0.870783805847168, acc: 81.25%, Generator loss: 1.3918722867965698
Epoch 12/50,  Discriminator loss: 0.8099715709686279, acc: 87.5%, Generator loss: 1.2116336822509766
Epoch 13/50,  Discriminator loss: 0.7841120958328247, acc: 96.875%, Generator loss: 1.2105941772460938
Epoch 14/50,  Discriminator loss: 0.8224523663520813, acc: 87.5%, Generator loss: 1.3664283752441406
Epoch 15/50,  Discriminator loss: 0.8453962802886963, acc: 90.625%, Generator loss: 1.0394619703292847
Epoch 16/50,  Discriminator loss: 0.884629487991333, acc: 84.375%, Generator loss: 1.1539264917373657
Epoch 17/50,  Discriminator loss: 0.7866913080215454, acc: 90.625%, Generator loss: 1.3932979106903076
Epoch 18/50,  Discriminator loss: 0.760235607624054, acc: 93.75%, Generator loss: 1.523573398590088
Epoch 19/50,  Discriminator loss: 0.8759524822235107, acc: 96.875%, Generator loss: 1.4131033420562744
Epoch 20/50,  Discriminator loss: 0.9086310267448425, acc: 78.125%, Generator loss: 1.0065656900405884
Epoch 21/50,  Discriminator loss: 0.8711858987808228, acc: 93.75%, Generator loss: 1.2320497035980225
Epoch 22/50,  Discriminator loss: 0.7880076766014099, acc: 96.875%, Generator loss: 1.414028525352478
Epoch 23/50,  Discriminator loss: 0.7761822938919067, acc: 93.75%, Generator loss: 1.4169868230819702
Epoch 24/50,  Discriminator loss: 0.8296258449554443, acc: 93.75%, Generator loss: 1.0796765089035034
Epoch 25/50,  Discriminator loss: 0.7753810882568359, acc: 90.625%, Generator loss: 1.385026454925537
Epoch 26/50,  Discriminator loss: 0.8613604307174683, acc: 78.125%, Generator loss: 1.5192307233810425
Epoch 27/50,  Discriminator loss: 1.0548481941223145, acc: 96.875%, Generator loss: 1.2703841924667358
Epoch 28/50,  Discriminator loss: 0.7658045291900635, acc: 93.75%, Generator loss: 1.4317723512649536
Epoch 29/50,  Discriminator loss: 0.8355119824409485, acc: 93.75%, Generator loss: 1.0311806201934814
Epoch 30/50,  Discriminator loss: 0.7741625308990479, acc: 90.625%, Generator loss: 1.514589786529541
Epoch 31/50,  Discriminator loss: 0.8983848094940186, acc: 96.875%, Generator loss: 0.8721678853034973
Epoch 32/50,  Discriminator loss: 0.6840720176696777, acc: 96.875%, Generator loss: 0.8967205286026001
Epoch 33/50,  Discriminator loss: 0.8348617553710938, acc: 84.375%, Generator loss: 0.8083847761154175
Epoch 34/50,  Discriminator loss: 0.8349116444587708, acc: 87.5%, Generator loss: 1.4485642910003662
Epoch 35/50,  Discriminator loss: 0.9073567390441895, acc: 87.5%, Generator loss: 0.9082406759262085
Epoch 36/50,  Discriminator loss: 0.7612808346748352, acc: 93.75%, Generator loss: 1.3605828285217285
Epoch 37/50,  Discriminator loss: 0.8258175253868103, acc: 96.875%, Generator loss: 1.7283337116241455
Epoch 38/50,  Discriminator loss: 0.6336355209350586, acc: 96.875%, Generator loss: 1.4105958938598633
Epoch 39/50,  Discriminator loss: 0.9485993385314941, acc: 96.875%, Generator loss: 1.8151042461395264
Epoch 40/50,  Discriminator loss: 0.7799385786056519, acc: 84.375%, Generator loss: 0.96648108959198
Epoch 41/50,  Discriminator loss: 0.6629928946495056, acc: 84.375%, Generator loss: 1.151155948638916
Epoch 42/50,  Discriminator loss: 0.7289334535598755, acc: 81.25%, Generator loss: 1.5530526638031006
Epoch 43/50,  Discriminator loss: 0.7764003276824951, acc: 87.5%, Generator loss: 1.643581509590149
Epoch 44/50,  Discriminator loss: 0.7674205303192139, acc: 100.0%, Generator loss: 0.9805427193641663
Epoch 45/50,  Discriminator loss: 0.7951756119728088, acc: 90.625%, Generator loss: 1.0966380834579468
Epoch 46/50,  Discriminator loss: 0.8539717197418213, acc: 90.625%, Generator loss: 0.9707546234130859
Epoch 47/50,  Discriminator loss: 0.9709367752075195, acc: 100.0%, Generator loss: 1.888598084449768
Epoch 48/50,  Discriminator loss: 0.7817608714103699, acc: 75.0%, Generator loss: 1.7721816301345825
Epoch 49/50,  Discriminator loss: 1.0412864685058594, acc: 84.375%, Generator loss: 0.8907938599586487
Epoch: 0001 cost= 1.530321717
Epoch: 0002 cost= 0.766398072
Epoch: 0003 cost= 0.633464515
Epoch: 0004 cost= 0.582716227
Epoch: 0005 cost= 0.557291329
Epoch: 0006 cost= 0.540209174
Epoch: 0007 cost= 0.530418813
Epoch: 0008 cost= 0.519047856
Epoch: 0009 cost= 0.515268028
Epoch: 0010 cost= 0.506284237
Epoch: 0011 cost= 0.502967179
Epoch: 0012 cost= 0.496367455
Epoch: 0013 cost= 0.489877343
Epoch: 0014 cost= 0.487434208
Epoch: 0015 cost= 0.486518562
Epoch: 0016 cost= 0.483917505
Epoch: 0017 cost= 0.478166819
Epoch: 0018 cost= 0.477559716
Epoch: 0019 cost= 0.474137902
Epoch: 0020 cost= 0.470204324
Epoch: 0021 cost= 0.469088703
Epoch: 0022 cost= 0.467224717
Epoch: 0023 cost= 0.467431933
Epoch: 0024 cost= 0.462982684
Epoch: 0025 cost= 0.463657856
Epoch: 0026 cost= 0.462306052
Epoch: 0027 cost= 0.460522026
Epoch: 0028 cost= 0.461060911
Epoch: 0029 cost= 0.458695740
Epoch: 0030 cost= 0.459918261
Epoch: 0031 cost= 0.457302928
Epoch: 0032 cost= 0.453909457
Epoch: 0033 cost= 0.455349565
Epoch: 0034 cost= 0.452818781
Epoch: 0035 cost= 0.454566091
Epoch: 0036 cost= 0.452605963
Epoch: 0037 cost= 0.449180514
Epoch: 0038 cost= 0.448024005
Epoch: 0039 cost= 0.447043389
Epoch: 0040 cost= 0.446513534
Epoch: 0041 cost= 0.447301149
Epoch: 0042 cost= 0.445539623
Epoch: 0043 cost= 0.445572495
Epoch: 0044 cost= 0.443758518
Epoch: 0045 cost= 0.441648006
Epoch: 0046 cost= 0.440211326
Epoch: 0047 cost= 0.442344606
Epoch: 0048 cost= 0.441343486
Epoch: 0049 cost= 0.440185279
Epoch: 0050 cost= 0.437592030
Epoch: 0051 cost= 0.435662806
Epoch: 0052 cost= 0.435866654
Epoch: 0053 cost= 0.436433882
Epoch: 0054 cost= 0.433473915
Epoch: 0055 cost= 0.434123516
Epoch: 0056 cost= 0.431806564
Epoch: 0057 cost= 0.432027906
Epoch: 0058 cost= 0.429336637
Epoch: 0059 cost= 0.431410700
Epoch: 0060 cost= 0.430804223
Epoch: 0061 cost= 0.430453837
Epoch: 0062 cost= 0.429258317
Epoch: 0063 cost= 0.428976744
Epoch: 0064 cost= 0.429586500
Epoch: 0065 cost= 0.428048760
Epoch: 0066 cost= 0.428205520
Epoch: 0067 cost= 0.427696079
Epoch: 0068 cost= 0.427221864
Epoch: 0069 cost= 0.426338613
Epoch: 0070 cost= 0.425674081
Epoch: 0071 cost= 0.425153106
Epoch: 0072 cost= 0.425086558
Epoch: 0073 cost= 0.425568968
Epoch: 0074 cost= 0.425344050
Epoch: 0075 cost= 0.427928805
Epoch: 0076 cost= 0.424087137
Epoch: 0077 cost= 0.424417347
Epoch: 0078 cost= 0.424640357
Epoch: 0079 cost= 0.423716009
Epoch: 0080 cost= 0.422456920
Epoch: 0081 cost= 0.422485679
Epoch: 0082 cost= 0.422734648
Epoch: 0083 cost= 0.423509926
Epoch: 0084 cost= 0.425865293
Epoch: 0085 cost= 0.422491044
Epoch: 0086 cost= 0.421753794
Epoch: 0087 cost= 0.423398972
Epoch: 0088 cost= 0.420880228
Epoch: 0089 cost= 0.422537893
Epoch: 0090 cost= 0.421222121
Epoch: 0091 cost= 0.423186272
Epoch: 0092 cost= 0.422303647
Epoch: 0093 cost= 0.420253366
Epoch: 0094 cost= 0.422769755
Epoch: 0095 cost= 0.420018941
Epoch: 0096 cost= 0.420176595
Epoch: 0097 cost= 0.420875072
Epoch: 0098 cost= 0.419895023
Epoch: 0099 cost= 0.419773012
Epoch: 0100 cost= 0.420963824
Optimization Finished!
updating prior...
Saving weights before core set training
4453
4493
4430
4442
4523
4497
4479
4449
4412
4446
4575
4505
4557
4512
4448
4485
Epoch: 0001 cost= 12.199704170
Epoch: 0002 cost= 2.889465332
Epoch: 0003 cost= 2.750944853
Epoch: 0004 cost= 2.703256845
Epoch: 0005 cost= 2.648016930
Epoch: 0006 cost= 2.617141724
Epoch: 0007 cost= 2.591594934
Epoch: 0008 cost= 2.557826996
Epoch: 0009 cost= 2.538738489
Epoch: 0010 cost= 2.514306545
Epoch: 0011 cost= 2.501602650
Epoch: 0012 cost= 2.483554602
Epoch: 0013 cost= 2.464261055
Epoch: 0014 cost= 2.452785730
Epoch: 0015 cost= 2.430496216
Epoch: 0016 cost= 2.409845114
Epoch: 0017 cost= 2.372182846
Epoch: 0018 cost= 2.314324141
Epoch: 0019 cost= 2.199099541
Epoch: 0020 cost= 1.980146885
Epoch: 0021 cost= 1.581377268
Epoch: 0022 cost= 1.030382991
Epoch: 0023 cost= 0.826290131
Epoch: 0024 cost= 0.771230161
Epoch: 0025 cost= 0.753063679
Epoch: 0026 cost= 0.742925346
Epoch: 0027 cost= 0.734273314
Epoch: 0028 cost= 0.724563122
Epoch: 0029 cost= 0.718973637
Epoch: 0030 cost= 0.713974774
Epoch: 0031 cost= 0.709800482
Epoch: 0032 cost= 0.707126439
Epoch: 0033 cost= 0.704883635
Epoch: 0034 cost= 0.701496303
Epoch: 0035 cost= 0.699788451
Epoch: 0036 cost= 0.697416484
Epoch: 0037 cost= 0.692922235
Epoch: 0038 cost= 0.688497365
Epoch: 0039 cost= 0.687862813
Epoch: 0040 cost= 0.687302768
Epoch: 0041 cost= 0.686400473
Epoch: 0042 cost= 0.685581207
Epoch: 0043 cost= 0.682836354
Epoch: 0044 cost= 0.681476712
Epoch: 0045 cost= 0.675896466
Epoch: 0046 cost= 0.676734626
Epoch: 0047 cost= 0.675405622
Epoch: 0048 cost= 0.676477849
Epoch: 0049 cost= 0.674300790
Epoch: 0050 cost= 0.672188759
Epoch: 0051 cost= 0.671144426
Epoch: 0052 cost= 0.669942975
Epoch: 0053 cost= 0.669050455
Epoch: 0054 cost= 0.665020227
Epoch: 0055 cost= 0.665149391
Epoch: 0056 cost= 0.663776815
Epoch: 0057 cost= 0.662718117
Epoch: 0058 cost= 0.659856021
Epoch: 0059 cost= 0.658055067
Epoch: 0060 cost= 0.655996442
Epoch: 0061 cost= 0.653472304
Epoch: 0062 cost= 0.653831780
Epoch: 0063 cost= 0.652862251
Epoch: 0064 cost= 0.651393712
Epoch: 0065 cost= 0.649436653
Epoch: 0066 cost= 0.649762750
Epoch: 0067 cost= 0.648261607
Epoch: 0068 cost= 0.647649527
Epoch: 0069 cost= 0.645369172
Epoch: 0070 cost= 0.644273877
Epoch: 0071 cost= 0.644794941
Epoch: 0072 cost= 0.645717442
Epoch: 0073 cost= 0.645077407
Epoch: 0074 cost= 0.644024134
Epoch: 0075 cost= 0.641841233
Epoch: 0076 cost= 0.640180588
Epoch: 0077 cost= 0.644026041
Epoch: 0078 cost= 0.640576541
Epoch: 0079 cost= 0.639784217
Epoch: 0080 cost= 0.640356541
Epoch: 0081 cost= 0.642525017
Epoch: 0082 cost= 0.637755871
Epoch: 0083 cost= 0.641156375
Epoch: 0084 cost= 0.639983356
Epoch: 0085 cost= 0.642625928
Epoch: 0086 cost= 0.640049040
Epoch: 0087 cost= 0.640506625
Epoch: 0088 cost= 0.636598289
Epoch: 0089 cost= 0.639924705
Epoch: 0090 cost= 0.637695253
Epoch: 0091 cost= 0.638521731
Epoch: 0092 cost= 0.639369488
Epoch: 0093 cost= 0.637179732
Epoch: 0094 cost= 0.638747215
Epoch: 0095 cost= 0.636626303
Epoch: 0096 cost= 0.635016263
Epoch: 0097 cost= 0.638901412
Epoch: 0098 cost= 0.635541797
Epoch: 0099 cost= 0.637163103
Epoch: 0100 cost= 0.638902485
Optimization Finished!
Accuracy is 0.941
Accuracy is 0.927
Accuracy is 0.9285
Accuracy is 0.9095
Accuracy is 0.8985
Accuracy is 0.9092
Accuracy is 0.9123
Accuracy is 0.9048
Reloading previous weights after core set training
Current task: 8
Epoch 0/50,  Discriminator loss: 1.040771484375, acc: 18.75%, Generator loss: 1.097795009613037
Epoch 1/50,  Discriminator loss: 0.9309863448143005, acc: 65.625%, Generator loss: 1.240021824836731
Epoch 2/50,  Discriminator loss: 0.8963238000869751, acc: 84.375%, Generator loss: 1.1967601776123047
Epoch 3/50,  Discriminator loss: 0.9407377243041992, acc: 65.625%, Generator loss: 1.2719134092330933
Epoch 4/50,  Discriminator loss: 0.8617387413978577, acc: 90.625%, Generator loss: 1.062934160232544
Epoch 5/50,  Discriminator loss: 0.8671483397483826, acc: 87.5%, Generator loss: 1.0662829875946045
Epoch 6/50,  Discriminator loss: 0.8571234345436096, acc: 75.0%, Generator loss: 1.29484224319458
Epoch 7/50,  Discriminator loss: 0.8330786228179932, acc: 87.5%, Generator loss: 1.313039779663086
Epoch 8/50,  Discriminator loss: 0.782787561416626, acc: 87.5%, Generator loss: 1.075872778892517
Epoch 9/50,  Discriminator loss: 0.8731975555419922, acc: 81.25%, Generator loss: 1.1284016370773315
Epoch 10/50,  Discriminator loss: 0.8610960841178894, acc: 87.5%, Generator loss: 1.2089769840240479
Epoch 11/50,  Discriminator loss: 0.8150277137756348, acc: 84.375%, Generator loss: 1.10545015335083
Epoch 12/50,  Discriminator loss: 0.8554950952529907, acc: 93.75%, Generator loss: 1.1667414903640747
Epoch 13/50,  Discriminator loss: 0.8207587599754333, acc: 90.625%, Generator loss: 1.3341140747070312
